scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R03,10,251,647,0.010670050047338009,78,0,6.7148600143575035,-19.718335435341285,0.5254661467017948,0.08316279726201409,0.3043144719819044
R03,10,252,647,0.01069074496626854,78,0,7.344580043072506,-19.70992030668969,0.5267119947765067,0.0913076743089112,0.3090098345427089
R03,10,253,647,0.010704737156629562,60,0,7.6,-19.70423991875083,0.5275529682981537,0.09461130774858968,0.3110821380233717
R03,10,254,647,0.010646602138876915,61,0,3.8297200287150077,-19.727889751164415,0.5240516435532091,0.0458460384253982,0.2849488409893037
R03,10,255,647,0.010651730000972748,61,0,0.3148600143574981,-19.725798505483215,0.5243612495632346,0.000384402541885073,0.26237282605255985
R03,10,256,647,0.010673663578927517,61,0,0.3445800430725058,-19.716864897578287,0.5256838577691682,0.0007688050837701468,0.2632263314264692
R03,10,257,647,0.010740937665104866,61,0,0.3445800430725058,-19.689578038314835,0.5297236392729077,0.0007688050837701468,0.26524622217833893
R03,10,258,647,0.010780240409076214,61,0,0.3148600143574981,-19.673715538829544,0.5320720602254643,0.000384402541885073,0.2662282313836747
R03,10,259,647,0.010827837511897087,61,0,0.4,-19.65458270099163,0.5349046502155913,0.0014856136884446253,0.26819513195201794
R03,10,260,647,0.010816793888807297,62,0,0.37027997128499235,-19.659014455818514,0.5342485350868436,0.0011012111465595515,0.2676748731167016
R03,10,261,647,0.010939918458461761,62,0,0.37027997128499235,-19.60985915038427,0.5415259095837283,0.0011012111465595515,0.2713135603651439
R03,10,262,647,0.010799109935760498,63,0,5.770279971284992,-19.666120376535197,0.5331965134231872,0.07094548169166835,0.3020709975574278
R03,10,263,647,0.010773537680506706,63,0,10.970279971284992,-19.67641665054478,0.5316721643986345,0.1382029274017731,0.3349375459002038
R03,10,264,647,0.010673495009541512,91,0,14.2,-19.716933486335762,0.5256737032991671,0.17997652730372266,0.3528251153014449
R03,10,265,647,0.010670032352209091,90,0,11.114860014357504,-19.718342637653535,0.5254650804094989,0.14007294363210274,0.33276901202080084
R03,10,266,647,0.010592381469905376,77,0,6.144580043072506,-19.750063871102203,0.5207687959846595,0.07578672529888701,0.29827776064177325
R03,10,267,647,0.010624980553984642,76,0,3.3445800430725057,-19.736718561298762,0.5227445505112285,0.03957117760883059,0.2811578640600295
R03,10,268,647,0.010591245256364346,76,0,0.5445800430725057,-19.75052975098008,0.5206998231177042,0.003355629918774176,0.2620277265182392
R03,10,269,647,0.01062547042965889,76,0,0.3445800430725058,-19.736518329969698,0.5227741944805769,0.0007688050837701468,0.26177149978217357
R03,10,270,647,0.010605446994304657,76,0,0.3148600143575038,-19.744710222847225,0.5215613961512516,0.00038440254188514694,0.26097289934656837
R03,10,271,647,0.010598908178508282,76,0,0.4,-19.74738870251371,0.5211648509677134,0.0014856136884446253,0.26132523232807897
R03,10,272,647,0.010534394532442093,77,0,0.4,-19.773904205471794,0.5172392676904949,0.0014856136884446253,0.25936244068946973
R03,10,273,647,0.010583623312413692,77,0,0.3148600143575038,-19.753656257604053,0.5202369481672049,0.00038440254188514694,0.260310675354545
R03,10,274,647,0.010576307773590088,77,0,0.3445800430725058,-19.75665919580542,0.5197923673495437,0.0007688050837701468,0.26028058621665695
R03,10,275,647,0.010592637583613396,77,0,0.3148600143575038,-19.749958864097152,0.520784342125484,0.00038440254188514694,0.26058437233368453
R03,10,276,647,0.010629798285663128,77,0,0.4,-19.734749767047948,0.5230360277575585,0.0014856136884446253,0.26226082072300155
R03,10,277,647,0.010650405660271645,78,0,0.4,-19.726338501912245,0.5242813038441243,0.0014856136884446253,0.26288345876628444
R03,10,278,647,0.010722143575549126,78,0,0.3148600143575038,-19.69718381623747,0.5285976144462041,0.00038440254188514694,0.2644910084940446
R03,10,279,647,0.010762818157672882,78,0,0.3445800430725058,-19.68073997249841,0.5310321026057266,0.0007688050837701468,0.2659004538447484
R03,10,280,647,0.010679734870791435,78,0,0.3148600143575038,-19.714395287289523,0.5260494801322868,0.00038440254188514694,0.26321694133708595
R03,10,281,647,0.010739478282630444,78,0,0.4,-19.690168158876883,0.5296362727457261,0.0014856136884446253,0.26556094321708534
R03,10,282,647,0.010741631500422955,79,0,0.4,-19.689297504969147,0.5297651718439577,0.0014856136884446253,0.2656253927662011
R03,10,283,647,0.010791247710585594,79,0,0.3148600143575038,-19.669283382184112,0.5327282348428881,0.00038440254188514694,0.2665563186923866
R03,10,284,647,0.010814878158271313,79,0,0.3445800430725058,-19.65978369011622,0.5341346510206008,0.0007688050837701468,0.2674517280521855
R03,10,285,647,0.010928391478955746,79,0,0.3445800430725058,-19.61443756002858,0.540848082413549,0.0007688050837701468,0.2708084437486596
R03,10,286,647,0.010880740359425545,79,0,0.3445800430725058,-19.63341552884732,0.5380384205659807,0.0007688050837701468,0.26940361282487546
R03,10,287,647,0.01085786335170269,79,0,0.3445800430725058,-19.64255628325478,0.5366851446088995,0.0007688050837701468,0.26872697484633484
R03,10,288,647,0.010768657550215721,79,0,0.3148600143575038,-19.678384336446705,0.5313808512418137,0.00038440254188514694,0.2658826268918494
R03,10,289,647,0.01072765700519085,79,0,0.4,-19.69495120608943,0.5289281492686264,0.0014856136884446253,0.2652068814785355
R03,10,290,647,0.010684244334697723,80,0,0.770279971284998,-19.712561887901614,0.5263209123577669,0.006274860816567684,0.2662978865871673
R03,10,291,647,0.010647155344486237,80,0,1.170279971284998,-19.727664094284716,0.5240850517399117,0.011448510486575744,0.2677667811132437
R03,10,292,647,0.010627031326293945,83,0,1.2,-19.735880392088852,0.5228686402951976,0.011832913028460741,0.2673507766618292
R03,10,293,647,0.010607689619064331,83,0,0.7148600143575038,-19.743791962073736,0.5216973433796422,0.005558052211893206,0.2636276977957677
R03,10,294,647,0.010542981326580048,83,0,0.3148600143575038,-19.770365626910014,0.5177631493173759,0.00038440254188514694,0.2590737759296305
R03,10,295,647,0.010551279410719872,83,0,0.4,-19.766948761646926,0.5182690114599303,0.0014856136884446253,0.25987731257418745
R03,10,296,647,0.01058587059378624,84,0,0.4,-19.752734193139617,0.5203734585267418,0.0014856136884446253,0.2609295361075932
R03,10,297,647,0.01064809039235115,84,0,0.3148600143575038,-19.727282707628436,0.5241415155031075,0.00038440254188514694,0.2622629590224963
R03,10,298,647,0.0106565086171031,84,0,0.3148600143575038,-19.72385059539216,0.5246496349388037,0.00038440254188514694,0.2625170187403444
R03,10,299,647,0.010651680640876293,84,0,18.629720028715,-19.725818630727833,0.5243582700488032,0.23727107621569626,0.3808146731322497
R03,10,300,647,0.01067245565354824,85,0,37.2,-19.717356411114416,0.5256110898748156,0.47746138332918614,0.5015362366020009
R03,10,301,647,0.010794974863529205,193,0,55.3148600143575,-19.667783645982333,0.53295026869845,0.7117612321679933,0.6223557504332216
R03,10,302,647,0.010865102522075176,193,0,55.4,-19.63966171362651,0.5371136816102698,0.7128624433145527,0.6249880624624113
R03,10,303,647,0.010849597863852978,86,0,37.6,-19.645863584740848,0.536195503230912,0.4826350329991942,0.5094152681150531
R03,10,304,647,0.010703349485993385,85,0,20.114860014357507,-19.704802937493135,0.5274696141576326,0.2564800612072841,0.39197483768245833
R03,10,305,647,0.010748079046607018,85,0,3.3445800430725057,-19.68669148214027,0.5301509898936196,0.03957117760883059,0.2848610837512251
R03,10,306,647,0.01064588874578476,78,0,3.144580043072506,-19.728180767077156,0.5240085590527089,0.03698435277382656,0.2804964559132678
R03,10,307,647,0.01069651823490858,78,0,1.714860014357504,-19.707575641315508,0.527059119219068,0.018492176386913355,0.2727756478029907
R03,10,308,647,0.010726520791649818,78,0,0.4,-19.695411210920444,0.5288600461941754,0.0014856136884446253,0.26517282994131
R03,10,309,647,0.010808611288666725,79,0,0.4,-19.662301014594266,0.533761964638224,0.0014856136884446253,0.2676237891633343
R03,10,310,647,0.010824477300047874,79,0,0.28513998564250187,-19.65593065984825,0.5347050867845566,1.471875652402993e-16,0.2673525433922784
R03,10,311,647,0.010865027084946632,79,0,0.4,-19.639691867085553,0.5371092174326618,0.0014856136884446253,0.2692974155605532
R03,10,312,647,0.0107797272503376,80,0,0.4,-19.67392227569676,0.5320414531202544,0.0014856136884446253,0.2667635334043495
R03,10,313,647,0.010763394646346569,80,0,0.3148600143575038,-19.68050735763745,0.5310665409118629,0.00038440254188514694,0.265725471726874
R03,10,314,647,0.010610363446176052,80,0,0.3148600143575038,-19.742697395703527,0.5218593924060361,0.00038440254188514694,0.2611218974739606
R03,10,315,647,0.010603440925478935,80,0,0.4,-19.74553178843541,0.5214397645103501,0.0014856136884446253,0.26146268909939735
R03,10,316,647,0.010520237497985363,81,0,0.37027997128499807,-19.779744557240818,0.5163746117466196,0.0011012111465596255,0.2587379114465896
R03,10,317,647,0.01057912316173315,81,0,16.6,-19.755503268000496,0.5199635008508713,0.21101842532377102,0.36549096308732115
R03,10,318,647,0.010621613822877407,82,0,33.2,-19.738094925649893,0.5225407816862999,0.42572488662910557,0.47413283415770274
R03,10,319,647,0.010785485617816448,0,0,49.31486001435751,-19.67160295958747,0.5323848246394598,0.6341564871178724,0.5832706558786661
R03,10,320,647,0.010672668926417828,0,0,50.2,-19.717269624803983,0.5256239384671831,0.645604997604448,0.5856144680358155
R03,10,321,647,0.010794456116855145,83,0,34.45541995692749,-19.667992348859492,0.5329193705282066,0.44196264424380416,0.4874410073860054
R03,10,322,647,0.010752929374575615,86,0,22.685139985642497,-19.684732066408085,0.5304410786633307,0.2897243815204514,0.410082730091891
R03,10,323,647,0.010787790641188622,88,0,6.6,-19.670674904967502,0.5325222218331791,0.08167718357356954,0.30709970270337433
R03,10,324,647,0.010684030130505562,63,0,19.0,-19.712648958758756,0.5263080216386556,0.24206032334381936,0.3841841724912375
R03,10,325,647,0.010705727152526379,87,0,5.629720028715002,-19.703838292939086,0.5276124284401231,0.0691274619404344,0.29836994519027876
R03,10,326,647,0.010664815083146095,86,0,4.914860014357504,-19.720466703660282,0.5251506153959943,0.05988137374697783,0.292515994571486
R03,10,327,647,0.010771889239549637,86,0,0.5445800430725057,-19.67708120810073,0.5315737775781955,0.003355629918774176,0.2674647037484848
R03,10,328,647,0.010775882750749588,86,0,0.3445800430725058,-19.675471426914818,0.5318121034403671,0.0007688050837701468,0.26629045426206865
R03,10,329,647,0.010824242606759071,86,0,18.744580043072503,-19.656024823383746,0.5346911460042948,0.2387566899041408,0.3867239179542178
R03,10,330,647,0.010729006491601467,86,0,37.14458004307251,-19.69440491938237,0.5290090262546369,0.47674457472451165,0.5028768004895743
R03,10,331,647,0.010772625915706158,194,0,37.14458004307251,-19.676784209641916,0.5316177477863083,0.47674457472451165,0.50418116125541
R03,10,332,647,0.010728716850280762,194,0,33.344580043072504,-19.694522163532945,0.528991668421464,0.427594902859435,0.4782932856404495
R03,10,333,647,0.010859916917979717,194,0,29.544580043072507,-19.641734972334493,0.5368067385465733,0.37844523099435845,0.4576259847704659
R03,10,334,647,0.010927943512797356,121,0,29.544580043072507,-19.614615585512517,0.5408217259886392,0.37844523099435845,0.4596334784914988
R03,10,335,647,0.011004438623785973,121,0,14.944580043072502,-19.584321074777886,0.5453067861030703,0.18960701803906424,0.36745690207106724
R03,10,336,647,0.010936995968222618,121,0,14.514860014357506,-19.61101947982294,0.5413541244266561,0.18404896582717126,0.36270154512691366
R03,10,337,647,0.010908495634794235,121,0,17.229720028715,-19.62235137821895,0.539676452654303,0.21916330237066808,0.3794198775124855
R03,10,338,647,0.010729003697633743,193,0,62.8,-19.69440605033977,0.5290088588179697,0.8085749622097018,0.6687919105138358
R03,10,339,647,0.010793300345540047,108,0,19.94458004307251,-19.668457376437363,0.5328505238430797,0.2542776389141651,0.3935640813786224
R03,10,340,647,0.010808064602315426,108,0,21.1445800430725,-19.662520680991587,0.5337294433340929,0.26979858792418915,0.401764015629141
R03,10,341,647,0.010886048898100853,108,0,7.544580043072505,-19.63129719244769,0.5383520373191327,0.0938944991439152,0.316123268231524
R03,10,342,647,0.01089543104171753,89,0,8.4,-19.627555836521093,0.5389059398524086,0.1049586070886058,0.32193227347050724
R03,10,343,647,0.010968608781695366,91,0,4.029720028715002,-19.59848453259233,0.543209905903141,0.048432863260402165,0.2958213845817716
R03,10,344,647,0.010960306040942669,91,0,0.5148600143575038,-19.601773190234567,0.5427230247202621,0.002971227376889177,0.27284712604857564
R03,10,345,647,0.010961715131998062,91,0,0.3148600143575038,-19.60121488362053,0.5428056812367572,0.00038440254188514694,0.27159504188932115
R03,10,346,647,0.010942338034510612,91,0,0.4,-19.60889872975198,0.5416680985204861,0.0014856136884446253,0.27157685610446536
R03,10,347,647,0.01110609620809555,92,0,0.37027997128499807,-19.54438568711099,0.5512191646177161,0.0011012111465596255,0.27616018788213786
R03,10,348,647,0.01109846867620945,92,0,0.37027997128499807,-19.547369393530122,0.5507774310386249,0.0011012111465596255,0.2759393210925922
R03,10,349,647,0.011092834174633026,93,0,0.4,-19.54957479175478,0.5504509249035534,0.0014856136884446253,0.275968269295999
R03,10,350,647,0.011016431264579296,93,0,0.3148600143575038,-19.57959070920985,0.5460071101360847,0.00038440254188514694,0.2731957563389849
R03,10,351,647,0.010993612930178642,93,0,0.3445800430725058,-19.588595580057998,0.544673951550676,0.0007688050837701468,0.2727213783172231
R03,10,352,647,0.010933361947536469,93,0,0.3445800430725058,-19.612462743944835,0.5411404511838561,0.0007688050837701468,0.27095462813381316
R03,10,353,647,0.011084234341979027,93,0,0.3445800430725058,-19.55294300974205,0.5499522649224184,0.0007688050837701468,0.2753605350030943
R03,10,354,647,0.011043734848499298,93,0,0.5445800430725057,-19.568840289809806,0.5475986947530769,0.003355629918774176,0.2754771623359255
R03,10,355,647,0.011092828586697578,93,0,0.9445800430725058,-19.549576979482552,0.5504506010135041,0.008529279588782234,0.27948994030114316
R03,10,356,647,0.011015363037586212,92,0,0.9148600143575039,-19.5800118506589,0.5459447607311972,0.008144877046897236,0.27704481888904725
R03,10,357,647,0.011058991774916649,91,0,1.4,-19.562844649435537,0.548486340958644,0.01441973786346477,0.2814530394110544
R03,10,358,647,0.010984858497977257,93,0,0.6,-19.59205533094264,0.5441617402515896,0.0040724385234486545,0.2741170893875191
R03,10,359,647,0.011022791266441345,93,0,0.5148600143575038,-19.57708416544555,0.5463782004488086,0.002971227376889177,0.27467471391284887
R03,10,360,647,0.010828135535120964,93,0,0.3445800430725058,-19.65446316829611,0.5349223468646553,0.0007688050837701468,0.26784557597421277
R03,10,361,647,0.0108740059658885,93,0,0.3445800430725058,-19.63610433063962,0.5376403472060942,0.0007688050837701468,0.2692045761449322
R03,10,362,647,0.010804946534335613,93,0,0.3445800430725058,-19.66377377776618,0.5335439241021607,0.0007688050837701468,0.26715636459296543
R03,10,363,647,0.010801129043102264,93,0,0.3445800430725058,-19.665308452944622,0.5333167175797736,0.0007688050837701468,0.2670427613317719
R03,10,364,647,0.01081682275980711,93,0,0.3445800430725058,-19.659002864122026,0.5342502512213615,0.0007688050837701468,0.26750952815256585
R03,10,365,647,0.010867258533835411,93,0,0.3445800430725058,-19.63880000880663,0.5372412558085102,0.0007688050837701468,0.2690050304461402
R03,10,366,647,0.01083286665380001,93,0,0.3445800430725058,-19.652566027295624,0.5352032159470865,0.0007688050837701468,0.26798601051542836
R03,10,367,647,0.010888136923313141,93,0,0.3445800430725058,-19.630464263181825,0.5384753513366852,0.0007688050837701468,0.2696220782102277
R03,10,368,647,0.010931700468063354,93,0,0.3445800430725058,-19.613122766179984,0.5410427358113442,0.0007688050837701468,0.2709057704475572
R03,10,369,647,0.01097515132278204,93,0,0.3445800430725058,-19.595894830953018,0.543593307623423,0.0007688050837701468,0.2721810563535966
R03,10,370,647,0.010938435792922974,93,0,0.3445800430725058,-19.610447781005746,0.5414387636401731,0.0007688050837701468,0.27110378436197163
R03,10,371,647,0.010964939370751381,93,0,0.3445800430725058,-19.599937653563547,0.5429947733675297,0.0007688050837701468,0.27188178922564993
