scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R02,07,356,536,0.004027065820991993,136,0,0.3290431837425899,-23.95011271942108,0.6737071359256528,0.0008430285302096955,0.33727508222793123
R02,07,357,536,0.004021450411528349,136,0,0.3290431837425899,-23.956172822100736,0.673286294672179,0.0008430285302096955,0.33706466160119436
R02,07,358,536,0.004052305594086647,137,0,0.4,-23.922978108879857,0.6755914874154434,0.0017701386461095384,0.33868081303077646
R02,07,359,536,0.00404365174472332,137,0,0.33547840812869933,-23.93226254628438,0.6749467336081794,0.0009271101158998421,0.3379369218620396
R02,07,360,536,0.004073718097060919,137,0,0.33547840812869933,-23.90009027649758,0.6771809232019677,0.0009271101158998421,0.33905401665893375
R02,07,361,536,0.004064470063894987,137,0,0.4,-23.909960708150994,0.6764954752732889,0.0017701386461095384,0.3391328069596992
R02,07,362,536,0.004074788652360439,138,0,0.4,-23.898949119531952,0.677260170362158,0.0017701386461095384,0.3395151545041338
R02,07,363,536,0.004043868742883205,138,0,0.26452159187128926,-23.932029493141364,0.6749629178845882,0.0,0.3374814589422941
R02,07,364,536,0.004029686562716961,138,0,0.4,-23.947287328604574,0.6739033439893816,0.0017701386461095384,0.33783674131774555
R02,07,365,536,0.004014420323073864,139,0,0.4,-23.963771574004063,0.6727586025776923,0.0017701386461095384,0.3372643706119009
R02,07,366,536,0.00402076356112957,139,0,0.26452159187128926,-23.956914646030867,0.6732347790248187,0.0,0.3366173895124093
R02,07,367,536,0.004047106951475143,139,0,0.4,-23.92855318508917,0.6752043286189404,0.0017701386461095384,0.338487233632525
R02,07,368,536,0.004045495763421059,140,0,0.3290431837425899,-23.93028249298947,0.6750842375672084,0.0008430285302096955,0.337963633048709
R02,07,369,536,0.004039968363940716,140,0,0.3290431837425899,-23.93622035735873,0.6746718851012169,0.0008430285302096955,0.3377574568157133
R02,07,370,536,0.003966598771512508,141,0,0.4,-24.015817269598596,0.6691443113800447,0.0017701386461095384,0.3354572250130771
R02,07,371,536,0.003999226726591587,141,0,0.33547840812869933,-23.980239738818764,0.6716149778753753,0.0009271101158998421,0.33627104399563756
R02,07,372,536,0.004012138582766056,141,0,0.33547840812869933,-23.966240744823427,0.6725871320601794,0.0009271101158998421,0.3367571210880396
R02,07,373,536,0.004001124761998653,141,0,0.4,-23.978179063558716,0.671758080592488,0.0017701386461095384,0.33676410961929876
R02,07,374,536,0.004004945512861013,142,0,0.3290431837425899,-23.974033881002846,0.6720459410323031,0.0008430285302096955,0.3364444847812564
R02,07,375,536,0.00393443088978529,142,0,0.3290431837425899,-24.051180788832568,0.6666885068255061,0.0008430285302096955,0.33376576767785787
R02,07,376,536,0.0038973973132669926,143,0,0.4,-24.092253185686282,0.6638362516924176,0.0017701386461095384,0.33280319516926354
R02,07,377,536,0.003932177554816008,143,0,0.26452159187128926,-24.05366880123765,0.6665157278620856,0.0,0.3332578639310428
R02,07,378,536,0.0039293174631893635,143,0,0.4,-24.056828816128316,0.6662962819718288,0.0017701386461095384,0.33403321030896915
R02,07,379,536,0.0039016390219330788,144,0,0.3290431837425899,-24.0875291383297,0.6641643111521505,0.0008430285302096955,0.33250366984118007
R02,07,380,536,0.0038776628207415342,144,0,0.3290431837425899,-24.114299573660695,0.6623052496549654,0.0008430285302096955,0.33157413909258754
R02,07,381,536,0.003854377893730998,145,0,0.4,-24.14045708176516,0.6604887526283738,0.0017701386461095384,0.33112944563724167
R02,07,382,536,0.0038590847980231047,145,0,0.33547840812869933,-24.135156783063195,0.6608568296177306,0.0009271101158998421,0.33089196986681524
R02,07,383,536,0.0038620904088020325,145,0,0.33547840812869933,-24.131775639112945,0.6610916317214929,0.0009271101158998421,0.33100937091869637
R02,07,384,536,0.003880307776853442,145,0,0.4,-24.11133825826427,0.6625108969433434,0.0017701386461095384,0.3321405177947265
R02,07,385,536,0.0038784160278737545,146,0,0.3290431837425899,-24.113456070883927,0.6623638263465907,0.0008430285302096955,0.3316034274384002
R02,07,386,536,0.003853529691696167,146,0,0.52904318374259,-24.14141290397935,0.6604223759611816,0.0034561957065287812,0.3319392858338552
R02,07,387,536,0.003833407536149025,147,0,0.3935647756138906,-24.164150076978338,0.6588434026514607,0.0016860570604193916,0.33026472985594
R02,07,388,536,0.0038489976432174444,148,0,0.52904318374259,-24.14652354828499,0.6600674694407254,0.0034561957065287812,0.33176183257362707
R02,07,389,536,0.0038682713638991117,148,0,0.3290431837425899,-24.12483067238945,0.6615739219821944,0.0008430285302096955,0.33120847525620206
R02,07,390,536,0.0038652855437248945,149,0,0.4,-24.12818417532617,0.6613410393968623,0.0017701386461095384,0.3315555890214859
R02,07,391,536,0.0038848109543323517,149,0,0.26452159187128926,-24.106301103219852,0.662860700033306,0.0,0.331430350016653
R02,07,392,536,0.003898590337485075,149,0,0.4709568162574101,-24.090923979274095,0.6639285578664545,0.0026972487620093803,0.33331290331423197
R02,07,393,536,0.003921110183000565,150,0,0.8,-24.065909538750496,0.665665675050993,0.006996472998747708,0.3363310740248704
R02,07,394,536,0.0039038206450641155,149,0,0.5354784081286994,-24.08510143527954,0.6643329019580656,0.003540277292218928,0.3339365896251423
R02,07,395,536,0.0039034567307680845,149,0,0.6,-24.08550630361752,0.6643047860485085,0.004383305822428623,0.33434404593546857
R02,07,396,536,0.003887179074808955,150,0,0.4,-24.10365451802496,0.6630444910166804,0.0017701386461095384,0.33240731483139496
R02,07,397,536,0.003882773919031024,150,0,0.33547840812869933,-24.108578962362724,0.6627025150738101,0.0009271101158998421,0.33181481259485496
R02,07,398,536,0.003870561718940735,150,0,0.33547840812869933,-24.122260030085705,0.6617524391437886,0.0009271101158998421,0.3313397746298442
R02,07,399,536,0.0039044125005602837,150,0,0.4,-24.084443054383968,0.664378622939376,0.0017701386461095384,0.33307438079274276
R02,07,400,536,0.003915620036423206,151,0,0.4,-24.07199457852269,0.6652431020517325,0.0017701386461095384,0.33350662034892103
R02,07,401,536,0.003920433111488819,151,0,0.33547840812869933,-24.066659514644506,0.6656135932939677,0.0009271101158998421,0.3332703517049338
R02,07,402,536,0.003879999741911888,151,0,0.33547840812869933,-24.111683032940007,0.6624869542126054,0.0009271101158998421,0.3317070321642526
R02,07,403,536,0.00385576905682683,151,0,0.4,-24.138889862705966,0.6605975874894651,0.0017701386461095384,0.3311838630677873
R02,07,404,536,0.003838743083178997,152,0,0.4,-24.158109530796207,0.6592628858122804,0.0017701386461095384,0.330516512229195
R02,07,405,536,0.003785650013014674,152,0,0.33547840812869933,-24.218595394589634,0.6550624707233205,0.0009271101158998421,0.32799479041961016
R02,07,406,536,0.0037955220323055983,152,0,0.5354784081286994,-24.20728483231517,0.655847927910549,0.003540277292218928,0.329694102601384
R02,07,407,536,0.003802159335464239,152,0,0.8,-24.19969687296211,0.6563748705209722,0.006996472998747708,0.33168567175985997
R02,07,408,536,0.0038363381754606962,154,0,0.8,-24.160831165005746,0.6590738830819992,0.006996472998747708,0.33303517804037347
R02,07,409,536,0.003843560814857483,154,0,0.4645215918712893,-24.152662429027476,0.6596411574781794,0.002613167176319085,0.33112716232724926
R02,07,410,536,0.0038692846428602934,154,0,0.4,-24.12369320349462,0.6616529130258766,0.0017701386461095384,0.33171152583599306
R02,07,411,536,0.0038266244810074568,155,0,0.4,-24.171841544016097,0.6583092719938911,0.0017701386461095384,0.3300397053200003
R02,07,412,536,0.003834286704659462,155,0,0.26452159187128926,-24.163154163415726,0.6589125634452947,0.0,0.32945628172264735
R02,07,413,536,0.0038395454175770283,155,0,0.4,-24.157201908210936,0.6593259152767396,0.0017701386461095384,0.33054802696142455
R02,07,414,536,0.0038116327486932278,156,0,0.3290431837425899,-24.188889503473128,0.6571253836992005,0.0008430285302096955,0.3289842061147051
R02,07,415,536,0.003822742961347103,156,0,0.3290431837425899,-24.176249026666852,0.6580031962355323,0.0008430285302096955,0.329423112382871
R02,07,416,536,0.0037996999453753233,157,0,0.4,-24.202506973865773,0.6561797242587388,0.0017701386461095384,0.3289749314524242
R02,07,417,536,0.0038032899610698223,157,0,0.33547840812869933,-24.198405629155005,0.6564645403980433,0.0009271101158998421,0.32869582525697155
R02,07,418,536,0.003799544647336006,157,0,0.33547840812869933,-24.202684478565644,0.6561673975203418,0.0009271101158998421,0.32854725381812083
R02,07,419,536,0.003788609756156802,157,0,0.4,-24.21520126706014,0.6552981744662218,0.0017701386461095384,0.3285341565561657
R02,07,420,536,0.003757090074941516,158,0,0.4,-24.251483927510627,0.6527785405407758,0.0017701386461095384,0.32727433959344265
R02,07,421,536,0.0037548148538917303,158,0,0.33547840812869933,-24.25411472751837,0.6525958457530101,0.0009271101158998421,0.326761477934455
R02,07,422,536,0.003744157962501049,158,0,0.5354784081286994,-24.26645837071913,0.6517386467001822,0.003540277292218928,0.3276394619962006
R02,07,423,536,0.00373721681535244,158,0,0.8,-24.27451705741559,0.6511790146295777,0.006996472998747708,0.3290877438141627
R02,07,424,536,0.0037178611382842064,160,0,0.8,-24.297068351136446,0.6496129496272797,0.006996472998747708,0.3283047113130137
R02,07,425,536,0.003706425428390503,160,0,0.5354784081286994,-24.310447332636222,0.6486838519465636,0.003540277292218928,0.3261120646193913
R02,07,426,536,0.003709854558110237,160,0,0.33547840812869933,-24.306431162200766,0.6489627531945402,0.0009271101158998421,0.32494493165522004
R02,07,427,536,0.0036835032515227795,160,0,0.4,-24.33738942446052,0.6468128698371999,0.0017701386461095384,0.3242915042416547
R02,07,428,536,0.003687419928610325,161,0,0.3290431837425899,-24.332774015060522,0.647133384980237,0.0008430285302096955,0.32398820675522333
R02,07,429,536,0.0036495975218713284,161,0,0.3290431837425899,-24.37755026959462,0.6440239170256339,0.0008430285302096955,0.3224334727779218
R02,07,430,536,0.003639601869508624,162,0,0.3290431837425899,-24.389461205630575,0.6431967671378532,0.0008430285302096955,0.32201989783403145
R02,07,431,536,0.0036390977911651134,162,0,0.3290431837425899,-24.390062737370002,0.6431549940220156,0.0008430285302096955,0.32199901127611263
R02,07,432,536,0.0036867852322757244,163,0,0.4,-24.333521607812468,0.6470814687194988,0.0017701386461095384,0.32442580368280416
R02,07,433,536,0.0037383842281997204,163,0,0.33547840812869933,-24.273160642168587,0.6512732103095776,0.0009271101158998421,0.32610016021273874
R02,07,434,536,0.003653642488643527,163,0,0.40643522438610946,-24.372739509094494,0.6443579982427448,0.0018542202317996849,0.32310610923727223
R02,07,435,536,0.00364817027002573,163,0,0.33547840812869933,-24.379249001662863,0.6439059492995565,0.0009271101158998421,0.32241652970772816
R02,07,436,536,0.0036538629792630672,163,0,0.4,-24.372477428252193,0.6443761983353861,0.0017701386461095384,0.3230731684907478
R02,07,437,536,0.003626469522714615,164,0,0.4,-24.405159680498798,0.6421065932265515,0.0017701386461095384,0.3219383659363305
R02,07,438,536,0.0036171830724924803,164,0,0.26452159187128926,-24.416295102150933,0.6413332986053603,0.0,0.32066664930268013
R02,07,439,536,0.003626096062362194,164,0,0.6,-24.405606947796162,0.6420755329392905,0.004383305822428623,0.3232294193808596
R02,07,440,536,0.0036636374425143003,165,0,0.3935647756138906,-24.360875111248745,0.6451819163056975,0.0016860570604193916,0.32343398668305845
R02,07,441,536,0.0036646053194999695,166,0,0.6,-24.359727923170695,0.6452615822939254,0.004383305822428623,0.324822444058177
R02,07,442,536,0.0036576229613274336,166,0,0.33547840812869933,-24.368010649214863,0.6446863919060942,0.0009271101158998421,0.32280675101099704
R02,07,443,536,0.003644408192485571,166,0,0.33547840812869933,-24.383729857561825,0.6435947781671786,0.0009271101158998421,0.3222609441415392
R02,07,444,536,0.0036571151576936245,166,0,0.4,-24.36861364090867,0.6446445174043456,0.0017701386461095384,0.32320732802522756
R02,07,445,536,0.0036650369875133038,167,0,0.4,-24.359216381055624,0.6452971061185685,0.0017701386461095384,0.323533622382339
R02,07,446,536,0.003660705406218767,167,0,0.33547840812869933,-24.36435219384361,0.6449404517835587,0.0009271101158998421,0.3229337809497293
R02,07,447,536,0.0036587361246347427,167,0,0.40643522438610946,-24.366689115703807,0.6447781652387752,0.0018542202317996849,0.32331619273528744
R02,07,448,536,0.003672432154417038,167,0,0.33547840812869933,-24.350462187465478,0.6459050373696341,0.0009271101158998421,0.323416073742767
R02,07,449,536,0.003646837081760168,167,0,0.4,-24.380836378578596,0.6437957145846901,0.0017701386461095384,0.3227829266153998
R02,07,450,536,0.0035769445821642876,168,0,0.3290431837425899,-24.464877883516426,0.637959488013712,0.0008430285302096955,0.31940125827196086
R02,07,451,536,0.0035765506327152252,168,0,0.3290431837425899,-24.465356223312313,0.6379262699100051,0.0008430285302096955,0.3193846492201074
R02,07,452,536,0.0035646564792841673,169,0,0.3290431837425899,-24.479823161177663,0.6369216195621453,0.0008430285302096955,0.3188823240461775
R02,07,453,536,0.003521891310811043,169,0,0.3290431837425899,-24.532240509364215,0.6332815191082937,0.0008430285302096955,0.31706227381925167
R02,07,454,536,0.0035318732261657715,170,0,0.4,-24.519948934763377,0.6341351022793428,0.0017701386461095384,0.31795262046272615
R02,07,455,536,0.003528769826516509,170,0,0.33547840812869933,-24.523766687394556,0.6338699800714053,0.0009271101158998421,0.31739854509365256
R02,07,456,536,0.0035119056701660156,170,0,0.33547840812869933,-24.544571577649556,0.6324251933151194,0.0009271101158998421,0.3166761517155096
R02,07,457,536,0.0035117585211992264,170,0,0.4,-24.54475355099726,0.6324125562533739,0.0017701386461095384,0.3170913474497417
R02,07,458,536,0.003518154378980398,171,0,0.4,-24.536851073264607,0.632961340458916,0.0017701386461095384,0.3173657395525128
R02,07,459,536,0.0035225513856858015,171,0,0.26452159187128926,-24.531426628440087,0.6333380387229594,0.0,0.3166690193614797
R02,07,460,536,0.003516966011375189,171,0,0.4,-24.53831828766802,0.6328594503786176,0.0017701386461095384,0.31731479451236355
R02,07,461,536,0.0035483501851558685,172,0,0.4,-24.49973526389335,0.6355388320568609,0.0017701386461095384,0.3186544853514852
R02,07,462,536,0.003530298126861453,172,0,0.33547840812869933,-24.521886177329332,0.6340005712931804,0.0009271101158998421,0.31746384070454015
R02,07,463,536,0.0035198060795664787,172,0,0.33547840812869933,-24.534812629122484,0.6331028993454985,0.0009271101158998421,0.31701500473069916
R02,07,464,536,0.003553168848156929,172,0,0.4,-24.493841541542203,0.6359481190991761,0.0017701386461095384,0.31885912887264284
R02,07,465,536,0.0035522186663001776,173,0,0.4,-24.495003079146763,0.6358674566141821,0.0017701386461095384,0.3188187976301458
R02,07,466,536,0.0035768558736890554,173,0,0.26452159187128926,-24.464985590186554,0.6379520083698081,0.0,0.31897600418490407
R02,07,467,536,0.003587647108361125,173,0,0.4,-24.451902820239116,0.6388605357652387,0.0017701386461095384,0.3203153372056741
R02,07,468,536,0.0035956394858658314,174,0,0.4,-24.44223858971069,0.6395316641444816,0.0017701386461095384,0.32065090139529556
R02,07,469,536,0.0035623747389763594,174,0,0.33547840812869933,-24.482603974754387,0.6367285071458765,0.0009271101158998421,0.31882780863088817
R02,07,470,536,0.003596901660785079,174,0,0.33547840812869933,-24.4407143562108,0.639637513891687,0.0009271101158998421,0.3202823120037934
R02,07,471,536,0.0036072309594601393,174,0,0.4,-24.428260503048893,0.6405023664283992,0.0017701386461095384,0.32113625253725436
R02,07,472,536,0.003572598099708557,175,0,0.3290431837425899,-24.470158371130132,0.6375927867969545,0.0008430285302096955,0.3192179076635821
R02,07,473,536,0.0035280524753034115,175,0,0.3290431837425899,-24.524649639128874,0.6338086638636989,0.0008430285302096955,0.3173258461969543
R02,07,474,536,0.003542414866387844,176,0,0.3290431837425899,-24.507005782018176,0.6350339340175375,0.0008430285302096955,0.3179384812738736
R02,07,475,536,0.003521708305925131,176,0,0.3290431837425899,-24.532466183782,0.6332658472443208,0.0008430285302096955,0.31705443788726523
