scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R01,07,206,231,0.023431820794939995,169,0,0.45442764578833705,-16.30193962770052,0.9044145127645734,0.042249106751081275,0.47333180975782735
R01,07,207,231,0.023468373343348503,171,0,0.8,-16.295170114874765,0.9049251701193256,0.09239641446749824,0.4986607922934119
R01,07,208,231,0.0234573632478714,171,0,0.3088552915766741,-16.297208068520685,0.9047714373405097,0.021124553375540638,0.46294799535802517
R01,07,209,231,0.023548057302832603,172,0,0.25442764578833704,-16.28044916028133,0.9060356434909854,0.01322635241020495,0.4596309979505952
R01,07,210,231,0.023516345769166946,173,0,0.1632829373650111,-16.286301628503125,0.9055941632814284,0.0,0.4527970816407142
R01,07,211,231,0.023470982909202576,174,0,0.1632829373650111,-16.29468722795759,0.9049615966336283,0.0,0.45248079831681415
R01,07,212,231,0.023401949554681778,175,0,0.25442764578833704,-16.307479611551514,0.9039966047745102,0.01322635241020495,0.45861147859235757
R01,07,213,231,0.02338852360844612,176,0,0.4,-16.309971919976853,0.9038085977996407,0.03435090578574559,0.4690797517926932
R01,07,214,231,0.023376157507300377,176,0,0.6,-16.312268751469038,0.903635336602816,0.0633736601266219,0.483504498364719
R01,07,215,231,0.023333925753831863,177,0,0.45442764578833705,-16.320121883473753,0.9030429365706025,0.042249106751081275,0.4726460216608419
R01,07,216,231,0.023286789655685425,179,0,0.8,-16.328903796886703,0.9023804740288288,0.09239641446749824,0.49738844424816353
R01,07,217,231,0.023170214146375656,179,0,0.3088552915766741,-16.3506995230586,0.9007363161465216,0.021124553375540638,0.4609304347610311
R01,07,218,231,0.023103713989257812,180,0,0.25442764578833704,-16.363182003940395,0.899794701759798,0.01322635241020495,0.4565105270850015
R01,07,219,231,0.023123860359191895,181,0,0.1632829373650111,-16.359396619147876,0.9000802517889688,0.0,0.4500401258944844
R01,07,220,231,0.02300190180540085,182,0,0.1632829373650111,-16.382362548760746,0.8983478197562067,0.0,0.44917390987810335
R01,07,221,231,0.02302190288901329,183,0,0.1632829373650111,-16.37858782355083,0.8986325656810947,0.0,0.44931628284054737
R01,08,10,235,0.021194756031036377,1,0,0.25442764578833704,-16.737715781514083,0.8715417930137711,0.01322635241020495,0.44238407271198804
R01,08,11,235,0.02121060900390148,2,0,0.1632829373650111,-16.734468617410133,0.8717867424325034,0.0,0.4358933712162517
R01,08,12,235,0.02121073380112648,3,0,0.1632829373650111,-16.73444306482618,0.8717886699884834,0.0,0.4358943349942417
R01,08,13,235,0.0212248545140028,4,0,0.25442764578833704,-16.73155277950079,0.8720066983011157,0.01322635241020495,0.4426165253556603
R01,08,14,235,0.021204203367233276,5,0,0.4,-16.735780391539837,0.8716877889148207,0.03435090578574559,0.45301934735028315
R01,08,15,235,0.02117915451526642,5,0,0.4,-16.740913811824264,0.871300549996637,0.03435090578574559,0.4528257278911913
R01,08,16,235,0.021247370168566704,6,0,0.25442764578833704,-16.726948158234705,0.8723540473313781,0.01322635241020495,0.44279019987079155
R01,08,17,235,0.02143198251724243,7,0,0.1632829373650111,-16.689376536676825,0.8751882579123081,0.0,0.43759412895615407
R01,08,18,235,0.021473854780197144,8,0,0.1632829373650111,-16.680899881906946,0.8758276933064572,0.0,0.4379138466532286
R01,08,19,235,0.021577607840299606,9,0,0.1632829373650111,-16.65996704201,0.8774067594703555,0.0,0.43870337973517776
R01,08,20,235,0.0215426217764616,10,0,0.25442764578833704,-16.66701443388966,0.8768751403438687,0.01322635241020495,0.44505074637703684
R01,08,21,235,0.021526288241147995,11,0,0.4,-16.670308487346713,0.8766266538326398,0.03435090578574559,0.4554887798091927
R01,08,22,235,0.021556388586759567,11,0,0.4,-16.664239961854793,0.8770844322953911,0.03435090578574559,0.4557176690405684
R01,08,23,235,0.021589204668998718,12,0,0.25442764578833704,-16.657633564720385,0.8775827850383336,0.01322635241020495,0.4454045687242693
R01,08,24,235,0.021656787022948265,13,0,0.25442764578833704,-16.6440597438232,0.8786067245228508,0.01322635241020495,0.4459165384665279
R01,08,25,235,0.021610548719763756,14,0,0.4,-16.653342056785338,0.8779065144035653,0.03435090578574559,0.45612871009465544
R01,08,26,235,0.021581951528787613,14,0,0.4,-16.659092871849136,0.877472702387289,0.03435090578574559,0.4559118040865173
R01,08,27,235,0.021637599915266037,15,0,0.25442764578833704,-16.647909136839207,0.8783163460413334,0.01322635241020495,0.44577134922576916
R01,08,28,235,0.021564390510320663,16,0,0.1632829373650111,-16.66262812117851,0.877206021295548,0.0,0.438603010647774
R01,08,29,235,0.021569302305579185,17,0,0.25442764578833704,-16.661639026367943,0.8772806335390823,0.01322635241020495,0.4452534929746436
R01,08,30,235,0.021593507379293442,18,1,0.4,-16.656768105718033,0.8776480708301126,0.03435090578574559,0.45599948830792914
R01,08,31,235,0.021606242284178734,18,1,0.4,-16.65420758204716,0.8778412236135114,0.03435090578574559,0.4560960646996285
R01,08,32,235,0.021656911820173264,19,1,0.25442764578833704,-16.644034717677833,0.8786086123670017,0.01322635241020495,0.44591748238860335
R01,08,33,235,0.021785926073789597,20,1,0.1632829373650111,-16.618239743929767,0.8805544529908608,0.0,0.4402772264954304
R01,08,34,235,0.021772608160972595,21,1,0.1632829373650111,-16.62089543302892,0.8803541214152623,0.0,0.44017706070763113
R01,08,35,235,0.021815583109855652,22,1,0.25442764578833704,-16.61233174242223,0.8810001223468935,0.01322635241020495,0.44711323737854924
R01,08,36,235,0.02187732234597206,23,1,0.4,-16.60005834145339,0.8819259648164899,0.03435090578574559,0.45813843530111775
R01,08,37,235,0.021980341523885727,23,1,0.4,-16.579655639240517,0.8834650401103844,0.03435090578574559,0.458907972948065
R01,08,38,235,0.021971559152007103,24,1,0.25442764578833704,-16.58139123457861,0.8833341156927662,0.01322635241020495,0.4482802340514856
R01,08,39,235,0.02210203930735588,25,1,0.1632829373650111,-16.555676530537426,0.8852739011813093,0.0,0.44263695059065467
R01,08,40,235,0.022239916026592255,26,1,0.1632829373650111,-16.52866856894677,0.8873112433916174,0.0,0.4436556216958087
R01,08,41,235,0.022616207599639893,27,1,0.1632829373650111,-16.45580218006145,0.892807910338898,0.0,0.446403955169449
R01,08,42,235,0.02266189083456993,28,1,0.1632829373650111,-16.447038568397573,0.8934689922905156,0.0,0.4467344961452578
R01,08,43,235,0.02264287881553173,29,1,0.25442764578833704,-16.450683577744968,0.8931940314655201,0.01322635241020495,0.45321019193786255
R01,08,44,235,0.022831467911601067,30,1,0.4,-16.414661653641613,0.8959113408124673,0.03435090578574559,0.46513112329910644
R01,08,45,235,0.02301166020333767,30,1,0.4,-16.380520475139534,0.8984867763498168,0.03435090578574559,0.4664188410677812
R01,08,46,235,0.023073609918355942,31,1,0.25442764578833704,-16.368844538111425,0.8993675492016449,0.01322635241020495,0.4562969508059249
R01,08,47,235,0.02332879602909088,32,1,0.1632829373650111,-16.321076740401313,0.9029709070574978,0.0,0.4514854535287489
R01,08,48,235,0.02331629954278469,33,1,0.25442764578833704,-16.323403739674983,0.9027953701578436,0.01322635241020495,0.4580108612840243
R01,08,49,235,0.02320752665400505,34,1,0.4,-16.343711420841437,0.9012634627647211,0.03435090578574559,0.4678071842752334
R01,08,50,235,0.02323482185602188,34,1,0.4,-16.33860652956719,0.9016485496005842,0.03435090578574559,0.4679997276931649
R01,08,51,235,0.023198474198579788,35,1,0.25442764578833704,-16.345405784249834,0.9011356486725712,0.01322635241020495,0.4571810005413881
R01,08,52,235,0.023132003843784332,36,1,0.1632829373650111,-16.357867442028635,0.9001956050740219,0.0,0.4500978025370109
R01,08,53,235,0.023091033101081848,37,1,0.1632829373650111,-16.365566361576562,0.8996148380392307,0.0,0.44980741901961535
R01,08,54,235,0.022992786020040512,38,1,0.1632829373650111,-16.384084023791544,0.8982179605022061,0.0,0.4491089802511031
R01,08,55,235,0.022995134815573692,39,1,0.1632829373650111,-16.383640399065083,0.8982514252780547,0.0,0.44912571263902734
R01,08,56,235,0.022973354905843735,40,1,0.25442764578833704,-16.387755781309394,0.8979409819323122,0.01322635241020495,0.4555836671712586
R01,08,57,235,0.022905975580215454,41,1,0.4,-16.400512066130013,0.8969787131796512,0.03435090578574559,0.4656648094826984
R01,08,58,235,0.02288672886788845,41,1,0.4,-16.40416275309045,0.8967033240646246,0.03435090578574559,0.4655271149251851
R01,08,59,235,0.02296009659767151,42,1,0.25442764578833704,-16.390262891073633,0.8977518584202909,0.01322635241020495,0.45548910541524795
R01,08,60,235,0.022973403334617615,43,1,0.1632829373650111,-16.38774662621334,0.89794167254584,0.0,0.44897083627292
R01,08,61,235,0.02288445457816124,44,1,0.1632829373650111,-16.404594339693734,0.8966707673830949,0.0,0.44833538369154746
R01,08,62,235,0.0228864885866642,45,1,0.25442764578833704,-16.404208348666028,0.896699884568074,0.01322635241020495,0.4549631184891395
R01,08,63,235,0.02307567559182644,46,1,0.4,-16.36845575177147,0.8993968772506544,0.03435090578574559,0.4668738915182
R01,08,64,235,0.02308984473347664,46,1,0.4,-16.36578987464852,0.899597977358556,0.03435090578574559,0.4669744415721508
R01,08,65,235,0.02305026166141033,47,1,0.345572354211663,-16.373241402326137,0.8990358722986117,0.0264527048204099,0.4627442885595108
R01,08,66,235,0.023176241666078568,48,1,0.4,-16.349569892533285,0.9008215296841503,0.03435090578574559,0.46758621773494796
R01,08,67,235,0.02309444546699524,48,1,0.4,-16.36492461367871,0.8996632482117749,0.03435090578574559,0.46700707699876026
R01,08,68,235,0.022891823202371597,49,1,0.25442764578833704,-16.403196168843426,0.8967762382266087,0.01322635241020495,0.45500129531840683
R01,08,69,235,0.02287154644727707,50,1,0.1632829373650111,-16.40704469813318,0.8964859249001733,0.0,0.44824296245008666
R01,08,70,235,0.022850513458251953,51,1,0.25442764578833704,-16.41104036750361,0.8961845120801244,0.01322635241020495,0.4547054322451647
R01,08,71,235,0.023123394697904587,52,1,0.3088552915766741,-16.35948407693419,0.9000736544217784,0.021124553375540638,0.46059910389865955
R01,08,72,235,0.022935524582862854,52,1,0.6,-16.394913222057625,0.8974010612831658,0.0633736601266219,0.48038736070489385
R01,08,73,235,0.022704005241394043,54,1,0.6,-16.438975216263717,0.8940772502519223,0.0633736601266219,0.4787254551892721
R01,08,74,235,0.022588392719626427,54,1,0.3088552915766741,-16.46114670267368,0.8924047469429752,0.021124553375540638,0.45676465015925793
R01,08,75,235,0.022492608055472374,55,1,0.25442764578833704,-16.47960184474085,0.8910125856054946,0.01322635241020495,0.4521194690078498
R01,08,76,235,0.02259884402155876,56,1,0.25442764578833704,-16.45913775361364,0.8925562917644769,0.01322635241020495,0.45289132208734095
R01,08,77,235,0.022671863436698914,57,1,0.4,-16.445127830487458,0.8936131285661856,0.03435090578574559,0.4639820171759656
R01,08,78,235,0.02267039380967617,57,1,0.4,-16.445409356351153,0.8935918916978098,0.03435090578574559,0.46397139874177773
R01,08,79,235,0.022642312571406364,58,1,0.25442764578833704,-16.450792185743097,0.8931858386347423,0.01322635241020495,0.45320609552247365
R01,08,80,235,0.022670980542898178,59,1,0.1632829373650111,-16.44529695790522,0.8936003704605443,0.0,0.44680018523027215
R01,08,81,235,0.022779878228902817,60,1,0.1632829373650111,-16.42448601795852,0.8951702411169165,0.0,0.4475851205584582
R01,08,82,235,0.022839907556772232,61,1,0.1632829373650111,-16.413056582048654,0.8960324191876687,0.0,0.44801620959383437
R01,08,83,235,0.02286723256111145,62,1,0.1632829373650111,-16.407863914126025,0.8964241274440424,0.0,0.4482120637220212
R01,08,84,235,0.02288316749036312,63,1,0.1632829373650111,-16.404838606318624,0.8966523411607461,0.0,0.44832617058037305
R01,08,85,235,0.022862792015075684,64,1,0.1632829373650111,-16.40870734452603,0.896360503377131,0.0,0.4481802516885655
R01,08,86,235,0.022878695279359818,65,1,0.25442764578833704,-16.405687460123637,0.8965883079799549,0.01322635241020495,0.45490733019507995
R01,08,87,235,0.02287735603749752,66,1,0.3088552915766741,-16.405941688945468,0.8965691302605239,0.021124553375540638,0.45884684181803226
R01,08,88,235,0.022938793525099754,66,1,0.6,-16.394294277237908,0.8974477513083581,0.0633736601266219,0.48041070571749
R01,08,89,235,0.02293691597878933,68,1,0.6,-16.394649762967248,0.8974209352867522,0.0633736601266219,0.48039729770668704
R01,08,90,235,0.022927533835172653,68,1,0.3088552915766741,-16.396426569742214,0.8972869020895392,0.021124553375540638,0.4592057277325399
R01,08,91,235,0.0230606310069561,69,1,0.345572354211663,-16.37128813299354,0.8991832169268259,0.0264527048204099,0.46281796087361793
R01,08,92,235,0.023203223943710327,70,1,0.4,-16.344516683983926,0.9012027178401147,0.03435090578574559,0.4677768118129302
R01,08,93,235,0.02331523410975933,70,1,0.4,-16.323602194088807,0.9027803997739164,0.03435090578574559,0.46856565277983103
R01,08,94,235,0.023471754044294357,71,1,0.25442764578833704,-16.294544543599187,0.9049723600103884,0.01322635241020495,0.4590993562102967
R01,08,95,235,0.023433906957507133,72,1,0.1632829373650111,-16.301552987426142,0.9044436789253942,0.0,0.4522218394626971
R01,08,96,235,0.023415178060531616,73,1,0.1632829373650111,-16.305025352804794,0.904181741476624,0.0,0.452090870738312
R01,08,97,235,0.02347184345126152,74,1,0.1632829373650111,-16.29452800078843,0.9049736079152524,0.0,0.4524868039576262
R01,08,98,235,0.02349681220948696,75,1,0.1632829373650111,-16.28991054057534,0.9053219254498787,0.0,0.45266096272493933
R01,08,99,235,0.023205433040857315,76,1,0.25442764578833704,-16.34410322720065,0.9012339069009357,0.01322635241020495,0.45723012965557036
R01,08,100,235,0.023214444518089294,77,1,0.4,-16.342417037968534,0.9013611043751186,0.03435090578574559,0.4678560050804321
R01,08,101,235,0.02353692427277565,77,1,0.4,-16.28250289947752,0.9058807199311558,0.03435090578574559,0.4701158128584507
R01,08,102,235,0.023558979853987694,78,1,0.25442764578833704,-16.278435192064997,0.9061875669319153,0.01322635241020495,0.4597069596710601
R01,08,103,235,0.023658957332372665,79,1,0.3632829373650111,-16.260043989631615,0.9075749049911048,0.029022754340876325,0.46829882966599057
R01,08,104,235,0.023506615310907364,80,1,0.3632829373650111,-16.288098999103266,0.905458578854631,0.029022754340876325,0.46724066659775365
R01,08,105,235,0.023227453231811523,82,1,0.8,-16.33998405697176,0.9015446359928222,0.09239641446749824,0.4969705252301602
R01,08,106,235,0.02321995608508587,82,1,0.3088552915766741,-16.341386059593276,0.9014388761001256,0.021124553375540638,0.46128171473783314
R01,08,107,235,0.023147236555814743,83,1,0.25442764578833704,-16.35500850010953,0.9004112690007147,0.01322635241020495,0.4568188107054598
R01,08,108,235,0.023120947182178497,84,1,0.1632829373650111,-16.359943784017045,0.9000389764753836,0.0,0.4500194882376918
R01,08,109,235,0.023065868765115738,85,1,0.1632829373650111,-16.370301832499337,0.8992576183814542,0.0,0.4496288091907271
R01,08,110,235,0.02301201783120632,86,1,0.1632829373650111,-16.380452981268306,0.8984918677415654,0.0,0.4492459338707827
R01,08,111,235,0.02301017940044403,87,1,0.25442764578833704,-16.380799953114014,0.8984656939637082,0.01322635241020495,0.4558460231869566
R01,08,112,235,0.022998526692390442,88,1,0.4,-16.38299984411069,0.8982997454610581,0.03435090578574559,0.46632532562340184
R01,08,113,235,0.023091431707143784,88,1,0.4,-16.365491392683552,0.8996204933083142,0.03435090578574559,0.4669856995470299
R01,08,114,235,0.022932857275009155,89,1,0.345572354211663,-16.395418318176908,0.8973629594204752,0.0264527048204099,0.4619078321204425
R01,08,115,235,0.022900110110640526,90,1,0.4,-16.401624294361554,0.8968948123818805,0.03435090578574559,0.46562285908381307
R01,08,116,235,0.02275989204645157,90,1,0.4,-16.428298021953132,0.8948826830715595,0.03435090578574559,0.46461679442865256
R01,08,117,235,0.02276100218296051,91,1,0.25442764578833704,-16.428086195639857,0.8948986621630522,0.01322635241020495,0.4540625072866286
R01,08,118,235,0.02290518954396248,92,1,0.1632829373650111,-16.40066110019468,0.8969674708135918,0.0,0.4484837354067959
R01,08,119,235,0.022858083248138428,93,1,0.1632829373650111,-16.40960189936247,0.8962930227447404,0.0,0.4481465113723702
R01,08,120,235,0.022907426580786705,94,1,0.25442764578833704,-16.40023696691807,0.8969994652543545,0.01322635241020495,0.45511290883227973
R01,08,121,235,0.02297113463282585,95,1,0.4,-16.388175527977786,0.8979093183947926,0.03435090578574559,0.4661301120902691
R01,08,122,235,0.022966597229242325,95,1,0.4,-16.3890334586004,0.897844600505399,0.03435090578574559,0.46609775314557234
R01,08,123,235,0.02304467186331749,96,1,0.25442764578833704,-16.374294714824035,0.898956415801852,0.01322635241020495,0.4560913841060285
R01,08,124,235,0.0231405608355999,97,1,0.3632829373650111,-16.35626119677497,0.9003167719841721,0.029022754340876325,0.46466976316252423
R01,08,125,235,0.023127049207687378,98,1,0.3632829373650111,-16.358797755549137,0.900125426989764,0.029022754340876325,0.4645740906653202
