scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R03,10,340,647,0.013276701793074608,130,0,0.3445800430725058,-18.769097992881182,0.5874799304271913,0.0007688050837701468,0.29412436775548073
R03,10,341,647,0.013406574726104736,130,0,0.3445800430725058,-18.726821667843215,0.5935576910803286,0.0007688050837701468,0.2971632480820494
R03,10,342,647,0.013371150009334087,130,0,0.3445800430725058,-18.738312388689366,0.5919057534776112,0.0007688050837701468,0.2963372792806907
R03,10,343,647,0.013332327827811241,130,0,0.3445800430725058,-18.750940160391846,0.590090350319432,0.0007688050837701468,0.2954295777016011
R03,10,344,647,0.013352146372199059,130,0,0.5445800430725057,-18.744489153724047,0.5910177647638868,0.003355629918774176,0.29718669734133046
R03,10,345,647,0.013427136465907097,130,0,0.5445800430725057,-18.72016597134387,0.5945145322974071,0.003355629918774176,0.29893508110809064
R03,10,346,647,0.013318374752998352,129,0,0.8297200287150076,-18.755487690748406,0.5894365848597988,0.007043665900337758,0.2982401253800683
R03,10,347,647,0.013328306376934052,130,0,0.8297200287150076,-18.75225032722812,0.5899019971350105,0.007043665900337758,0.2984728315176741
R03,10,348,647,0.01331107597798109,129,0,0.5148600143574982,-18.75786837657332,0.5890943309240286,0.0029712273768891036,0.2960327791504589
R03,10,349,647,0.013332474045455456,129,0,7.429720028715008,-18.750892530924098,0.5900971976625904,0.09240888545547074,0.3412530415590306
R03,10,350,647,0.013177938759326935,130,0,7.4,-18.80152515042252,0.5828181131566306,0.09202448291358567,0.3374212980351081
R03,10,351,647,0.013148926198482513,95,0,27.8,-18.811097122019923,0.5814420202181976,0.3558806160839967,0.46866131815109713
R03,10,352,647,0.013049952685832977,130,0,7.229720028715008,-18.84391062909524,0.5767246602770318,0.0898220606204667,0.3332733604487493
R03,10,353,647,0.013174767605960369,130,0,7.1148600143574985,-18.8025703671042,0.5826678499344559,0.08833644693202208,0.335502148433239
R03,10,354,647,0.01309896819293499,130,0,0.3445800430725058,-18.827629124177488,0.5790653341618625,0.0007688050837701468,0.2899170696228163
R03,10,355,647,0.013157553970813751,130,0,0.3445800430725058,-18.808248398796742,0.5818515604964024,0.0007688050837701468,0.2913101827900863
R03,10,356,647,0.013232092373073101,130,0,1.5445800430725058,-18.783714759765424,0.5853785838563779,0.016289754093794323,0.3008341689750861
R03,10,357,647,0.013306508772075176,130,0,2.7445800430725056,-18.75935875397664,0.5888800701733106,0.0318107031038185,0.31034538663856454
R03,10,358,647,0.013174399733543396,124,0,14.744580043072506,-18.802691634663578,0.582650416176904,0.18702019320406027,0.38483530469048216
R03,10,359,647,0.013208511285483837,124,0,25.544580043072507,-18.791461284061775,0.5842649222378561,0.3267087342942779,0.455486828266067
R03,10,360,647,0.013188816606998444,64,0,24.344580043072504,-18.797941706482522,0.5833332789039297,0.31118778528425367,0.44726053209409167
R03,10,361,647,0.013344738632440567,64,0,18.314860014357507,-18.74689927803817,0.5906712786700175,0.23319863769224783,0.4119349581811326
R03,10,362,647,0.013311546295881271,64,0,12.4,-18.75771493078071,0.5891163907128081,0.1566951037886864,0.3729057472507472
R03,10,363,647,0.013321484439074993,95,0,12.4,-18.75447378185352,0.5895823471885177,0.1566951037886864,0.37313872548860205
R03,10,364,647,0.013357458636164665,95,0,6.314860014357504,-18.74276162015972,0.591266119735962,0.07798914759200604,0.334627633663984
R03,10,365,647,0.013532589189708233,95,0,0.3148600143575038,-18.686191019076578,0.5993988647907572,0.00038440254188514694,0.29989163366632116
R03,10,366,647,0.013530105352401733,95,0,0.4,-18.686988217476397,0.5992842573582802,0.0014856136884446253,0.3003849355233624
R03,10,367,647,0.013490870594978333,96,0,0.4,-18.6996002346411,0.5974711191157418,0.0014856136884446253,0.2994783664020932
R03,10,368,647,0.013361459597945213,96,0,6.685139985642505,-18.741460971966283,0.5914531044941342,0.08277839472012913,0.3371157496071317
R03,10,369,647,0.013398267328739166,96,0,13.2,-18.729513612039696,0.593170689785795,0.1670424031287025,0.38010654645724873
R03,10,370,647,0.013389083556830883,129,0,13.2,-18.73249148143494,0.59274258309903,0.1670424031287025,0.3798924931138663
R03,10,371,647,0.013375903479754925,129,0,6.714860014357498,-18.73676873753823,0.5921276730086988,0.08316279726201402,0.33764523513535644
R03,10,372,647,0.013225199654698372,129,0,0.3445800430725058,-18.785977629011484,0.5850532675557167,0.0007688050837701468,0.29291103631974347
R03,10,373,647,0.013301650993525982,129,0,0.3445800430725058,-18.760944512977073,0.5886520971021053,0.0007688050837701468,0.29471045109293775
R03,10,374,647,0.013339470140635967,129,0,0.3445800430725058,-18.74861420761909,0.5904247356812298,0.0007688050837701468,0.2955967703825
R03,10,375,647,0.013325436040759087,129,0,0.3445800430725058,-18.75318570894471,0.5897675240892182,0.0007688050837701468,0.2952681645864942
R03,10,376,647,0.0131577393040061,129,0,0.3148600143574981,-18.8081872258644,0.581860354885245,0.000384402541885073,0.29112237871356506
R03,10,377,647,0.013102307915687561,129,0,0.4,-18.826521984842465,0.5792244995548312,0.0014856136884446253,0.2903550566216379
R03,10,378,647,0.01324678398668766,130,0,0.4,-18.77889545603734,0.5860714202026724,0.0014856136884446253,0.2937785169455585
R03,10,379,647,0.013260702602565289,130,0,0.3148600143574981,-18.774334647447233,0.5867270945776458,0.000384402541885073,0.29355574855976546
R03,10,380,647,0.013226808980107307,130,0,0.3445800430725058,-18.78544918434386,0.5851292382131793,0.0007688050837701468,0.29294902164847475
R03,10,381,647,0.013192608021199703,130,0,1.5445800430725058,-18.7966934112894,0.5835127372509228,0.016289754093794323,0.29990124567235854
R03,10,382,647,0.013187278062105179,130,0,2.7445800430725056,-18.79844836341293,0.5832604405114368,0.0318107031038185,0.30753557180762764
R03,10,383,647,0.013447975739836693,124,0,2.7445800430725056,-18.71343083035611,0.5954827946724358,0.0318107031038185,0.31364674888812716
R03,10,384,647,0.013475058600306511,124,0,1.5445800430725058,-18.704693374781872,0.5967389152943193,0.016289754093794323,0.3065143346940568
R03,10,385,647,0.013547264039516449,124,0,12.744580043072506,-18.681484046062813,0.6000755521649022,0.16115194485401999,0.38061374850946106
R03,10,386,647,0.013502813875675201,124,0,25.144580043072505,-18.69575718665217,0.598023606254448,0.3215350846242698,0.45977934543935883
R03,10,387,647,0.013502605259418488,62,0,25.144580043072505,-18.695824284954682,0.5980139600181079,0.3215350846242698,0.45977452232118887
R03,10,388,647,0.013485956005752087,62,0,12.744580043072506,-18.70118261424192,0.5972436318763106,0.16115194485401999,0.37919778836516527
R03,10,389,647,0.013523112051188946,62,0,0.3445800430725058,-18.689233534289805,0.5989614644435672,0.0007688050837701468,0.2998651347636687
R03,10,390,647,0.01353175938129425,62,0,0.3445800430725058,-18.686457333423217,0.5993605787085134,0.0007688050837701468,0.3000646918961418
R03,10,391,647,0.013601752929389477,62,0,0.3445800430725058,-18.66405118210419,0.6025817485891201,0.0007688050837701468,0.3016752768364451
R03,10,392,647,0.013624376617372036,62,0,0.3445800430725058,-18.656833597176686,0.6036193684305716,0.0007688050837701468,0.3021940867571709
R03,10,393,647,0.013511201366782188,62,0,0.3445800430725058,-18.693060333785883,0.5984113132328406,0.0007688050837701468,0.2995900591583054
R03,10,394,647,0.013576185330748558,62,0,0.3445800430725058,-18.67222242024202,0.6014070289417306,0.0007688050837701468,0.3010879170127504
R03,10,395,647,0.013647332787513733,62,0,12.514860014357499,-18.649522181361224,0.6046704776583021,0.1581807174771309,0.3814255975677165
R03,10,396,647,0.013636333867907524,62,0,12.629720028715008,-18.653023741771683,0.6041670837122067,0.1596663311655755,0.3819167074388911
R03,10,397,647,0.013633961789309978,124,0,37.2,-18.65377927494309,0.6040584661874527,0.47746138332918614,0.5407599247583195
R03,10,398,647,0.013624127954244614,62,0,25.02972002871501,-18.65691286246173,0.6036079730353907,0.3200494709358253,0.461828721985608
R03,10,399,647,0.0135511364787817,124,0,25.029720028715,-18.680242807477743,0.6002539960345318,0.32004947093582525,0.4601517334851785
R03,10,400,647,0.013283953070640564,62,0,37.2,-18.766726673402772,0.5878208378312514,0.47746138332918614,0.5326411105802188
R03,10,401,647,0.013135688379406929,124,0,12.629720028715003,-18.8154716295829,0.5808131289907973,0.15966633116557544,0.37023973007818634
R03,10,402,647,0.013185465708374977,124,0,12.514860014357504,-18.799045263934453,0.5831746284523165,0.15818071747713094,0.3706776729647237
R03,10,403,647,0.01310122013092041,124,0,0.3445800430725058,-18.826882561419254,0.5791726620753701,0.0007688050837701468,0.28997073357957015
R03,10,404,647,0.013646161183714867,124,0,0.3445800430725058,-18.649895032902823,0.604616875496171,0.0007688050837701468,0.3026928402899706
R03,10,405,647,0.014066862873733044,124,0,0.3445800430725058,-18.51802746100266,0.6235745199744884,0.0007688050837701468,0.3121716625291293
R03,10,406,647,0.015112577006220818,124,0,0.3148600143575038,-18.206614731755675,0.6683440696220434,0.00038440254188514694,0.33436423608196425
R03,10,407,647,0.014805200509727001,124,0,4.229720028715002,-18.29585706499719,0.6555143465777074,0.05101968809540619,0.35326701733655674
R03,10,408,647,0.014739707112312317,125,0,4.4,-18.315111461086047,0.6527462816892932,0.05322211038852522,0.3529841960389092
R03,10,409,647,0.014880413189530373,105,0,15.8,-18.273850094190628,0.6586781291709848,0.2006711259837549,0.42967462757736985
R03,10,410,647,0.014640632085502148,125,0,4.229720028715002,-18.344401729142525,0.6485354322705313,0.05101968809540619,0.3497775601829688
R03,10,411,647,0.01530465018004179,125,0,4.085139985642502,-18.151765926666975,0.6762292845535759,0.04914967186507671,0.3626894782093263
R03,10,412,647,0.01567734032869339,125,0,0.4297200287150019,-18.047276137527724,0.6912510237542946,0.0018700162303296245,0.34656051999231213
R03,10,413,647,0.014703696593642235,126,0,18.170279971285,-18.325734674015465,0.6512190594083989,0.2313286214619183,0.4412738404351586
R03,10,414,647,0.012778530828654766,125,0,18.799999999999997,-18.93519074948031,0.5636019793535652,0.2394734985088153,0.4015377389311902
R03,10,415,647,0.012690110132098198,15,0,70.6,-18.965346088308287,0.5592667649836758,0.909461130774859,0.7343639478792674
R03,10,416,647,0.012683938257396221,128,0,18.714860014357505,-18.967458806892083,0.5589630347548015,0.23837228736225588,0.3986676610585287
R03,10,417,647,0.012774243019521236,128,0,18.344580043072504,-18.936648260022753,0.5633924436330775,0.2335830402341328,0.39848774193360514
R03,10,418,647,0.01286974549293518,125,0,2.4,-18.90430041448897,0.568042858791501,0.027353862038484923,0.2976983604149929
R03,10,419,647,0.013229811564087868,128,0,18.999999999999993,-18.7844634154641,0.5852709550560015,0.24206032334381927,0.4136656391999104
R03,10,420,647,0.013616397976875305,128,0,20.000000000000007,-18.659377636170817,0.6032536303943377,0.2549944475188396,0.4291240389565886
R03,10,421,647,0.014267230406403542,20,0,75.4,-18.456603251303264,0.6324050331405637,0.9715449268149559,0.8019749799777598
R03,10,422,647,0.014565899968147278,123,0,20.800000000000004,-18.36662676904804,0.6453402994643844,0.2653417468588557,0.45534102316162006
R03,10,423,647,0.016626648604869843,124,0,19.629720028715,-17.791952816940086,0.7279570058921058,0.2502052003907164,0.48908110314141107
R03,10,424,647,0.014303903095424175,124,0,0.28513998564250187,-18.445454407506958,0.6340078215591954,1.471875652402993e-16,0.3170039107795978
R03,10,425,647,0.016041787341237068,124,0,0.4297200287150019,-17.947472452044824,0.7055990758170344,0.0018700162303296245,0.35373454602368204
R03,10,426,647,0.014539653435349464,125,0,0.6,-18.374459451213493,0.6442142515538584,0.0040724385234486545,0.3241433450386535
R03,10,427,647,0.015249154530465603,124,0,0.6,-18.16754234542258,0.6739612232432772,0.0040724385234486545,0.33901683088336293
R03,10,428,647,0.01383815985172987,125,0,0.4297200287150019,-18.58921656943738,0.613340178134513,0.0018700162303296245,0.30760509718242135
R03,10,429,647,0.013795722275972366,125,0,0.5148600143575038,-18.60255557072604,0.6114225266567282,0.002971227376889177,0.3071968770168087
R03,10,430,647,0.012790568172931671,125,0,1.3445800430725057,-18.93110163192312,0.5641898421295471,0.013702929258790292,0.2889463856941687
R03,10,431,647,0.012476041913032532,124,0,1.9445800430725058,-19.03923174908147,0.5486447593700133,0.02146340376380238,0.28505408156690787
R03,10,432,647,0.012292491272091866,121,0,2.5148600143575037,-19.10360091395229,0.5393908713564302,0.02883947572692947,0.2841151735416798
R03,10,433,647,0.012619770132005215,121,0,2.6,-18.98948555655347,0.5557964086990067,0.029940686873488952,0.2928685477862478
R03,10,434,647,0.011400680057704449,126,0,2.2,-19.43069241953047,0.4923672977418089,0.024767037203480894,0.2585671674726449
R03,10,435,647,0.011146078817546368,126,0,1.5148600143575037,-19.528778902315107,0.4782661154574518,0.015905351551909322,0.24708573350468055
R03,10,436,647,0.011436186730861664,125,0,0.7445800430725058,-19.417187620652953,0.4943087847365415,0.005942454753778206,0.25012561974515984
R03,10,437,647,0.011378809809684753,125,0,0.5445800430725057,-19.439031615014166,0.4911684320848694,0.003355629918774176,0.24726203100182179
R03,10,438,647,0.011353577487170696,125,0,0.3445800430725058,-19.448672716752135,0.48978240080747476,0.0007688050837701468,0.24527560294562245
R03,10,439,647,0.011391333304345608,125,0,0.3445800430725058,-19.434254407293924,0.4918552165934063,0.0007688050837701468,0.24631201083858822
R03,10,440,647,0.011314129456877708,125,0,0.3445800430725058,-19.463788563463623,0.4876093051493391,0.0007688050837701468,0.24418905511655462
R03,10,441,647,0.01131176482886076,125,0,0.3445800430725058,-19.464696324182636,0.48747880297405477,0.0007688050837701468,0.24412380402891246
R03,10,442,647,0.0113499341532588,125,0,0.3445800430725058,-19.450066580267446,0.48958201515849525,0.0007688050837701468,0.2451754101211327
R03,10,443,647,0.011433000676333904,125,0,0.3445800430725058,-19.41839770816919,0.4941348192301631,0.0007688050837701468,0.24745181215696663
R03,10,444,647,0.01149295549839735,125,0,0.3445800430725058,-19.39568274915452,0.49740038415362825,0.0007688050837701468,0.2490845946186992
R03,10,445,647,0.011503840796649456,125,1,0.3445800430725058,-19.391571371850336,0.49799144705200293,0.0007688050837701468,0.24938012606788654
R03,10,446,647,0.01147867925465107,125,1,0.3445800430725058,-19.401080793086688,0.49662434652534876,0.0007688050837701468,0.24869657580455945
R03,10,447,647,0.011479781940579414,125,1,0.3445800430725058,-19.400663613197977,0.4966843214524648,0.0007688050837701468,0.24872656326811748
R03,10,448,647,0.011510288342833519,125,1,0.3445800430725058,-19.389137967756838,0.4983412799109226,0.0007688050837701468,0.24955504249734636
R03,10,449,647,0.011557186022400856,125,1,0.3445800430725058,-19.371478963403227,0.5008799868997058,0.0007688050837701468,0.250824395991738
R03,10,450,647,0.011496505700051785,125,1,0.3445800430725058,-19.394341410193064,0.4975932187284201,0.0007688050837701468,0.24918101190609512
R03,10,451,647,0.011472764424979687,125,1,0.3445800430725058,-19.403319238720353,0.49630254143031605,0.0007688050837701468,0.2485356732570431
R03,10,452,647,0.011405259370803833,125,1,0.3445800430725058,-19.428948338395,0.4926180316381804,0.0007688050837701468,0.24669341836097528
R03,10,453,647,0.01147740613669157,125,1,0.3445800430725058,-19.401562502485973,0.49655509465848024,0.0007688050837701468,0.2486619498711252
R03,10,454,647,0.011519961059093475,125,1,0.3445800430725058,-19.3854898895529,0.4988657376576058,0.0007688050837701468,0.24981727137068796
R03,10,455,647,0.01138922106474638,125,1,0.3445800430725058,-19.435059773124948,0.4917394349885771,0.0007688050837701468,0.2462541200361736
R03,10,456,647,0.01130882278084755,125,1,0.3445800430725058,-19.465826016520325,0.48731639529945237,0.0007688050837701468,0.24404260019161125
R03,10,457,647,0.011339499615132809,125,1,0.3445800430725058,-19.454061093920856,0.4890077528996704,0.0007688050837701468,0.24488827899172028
