scene,video,frame,video_length,phase,conditional_nn,conditional_soft,unconditional_nn,unconditional_soft,label,phase_error,phase_error_normalized,conditional_nn_normalized,conditional_soft_normalized,unconditional_nn_normalized,unconditional_soft_normalized,conditional_nn_with_phase,conditional_soft_with_phase,unconditional_nn_with_phase,unconditional_soft_with_phase
R04,12,161,686,44,0.044878724962472916,0.052131690084934235,0.032935094088315964,0.05468013137578964,1,0.6233766233766233,0.005662514156285442,0.17991628288847855,0.17313786271201015,0.18636708334047897,0.15511065118761183,0.092789398522382,0.08940018843414779,0.0960147987483822,0.08038658267194863
R04,12,162,686,44,0.04397893324494362,0.05155467987060547,0.03300929069519043,0.054504383355379105,1,2.023376623376623,0.02473810872027185,0.17393869180180496,0.16931928360507398,0.1871609628590281,0.15352274829011062,0.0993384002610384,0.09702869616267291,0.10594953578964998,0.08913042850519123
R04,12,163,686,44,0.04338587075471878,0.049990806728601456,0.032082200050354004,0.052897099405527115,1,3.4233766233766234,0.04381370328425827,0.16999879661679174,0.15896977304588547,0.1772413950273156,0.13900075916548008,0.106906249950525,0.10139173816507187,0.11052754915578693,0.09140723122486917
R04,12,164,686,37,0.04633307084441185,0.053782228380441666,0.03108157590031624,0.05296623706817627,1,3.4233766233766234,0.04381370328425827,0.1895779465951525,0.18406091206869213,0.16653504264890215,0.13962542563165478,0.11669582493970539,0.1139373076764752,0.1051743729665802,0.09171956445795652
R04,12,165,686,37,0.04904596507549286,0.05589026212692261,0.032850850373506546,0.055587392300367355,1,2.023376623376623,0.02473810872027185,0.20760053122098848,0.19801160725767197,0.18546570304061097,0.1633078544765099,0.11616931997063017,0.11137485798897191,0.10510190588044141,0.09402298159839087
R04,12,166,686,37,0.04871519282460213,0.055651482194662094,0.03335629403591156,0.05583132803440094,1,0.6233766233766233,0.005662514156285442,0.20540311017329027,0.19643139249224303,0.19087378554285686,0.16551184094515514,0.10553281216478785,0.10104695332426424,0.09826814984957115,0.08558717755072029
R04,12,167,686,37,0.046033699065446854,0.05337546765804291,0.03084302879869938,0.05245126783847809,1,0.6233766233766233,0.005662514156285442,0.187589128469046,0.18136902212029482,0.16398266638588382,0.1349726214063124,0.09662582131266571,0.09351576813829013,0.08482259027108463,0.07031756778129891
R04,12,168,686,37,0.046852461993694305,0.05428677052259445,0.03144603967666626,0.05419511720538139,1,0.6233766233766233,0.005662514156285442,0.1930284205703665,0.1873999068295296,0.17043468630493758,0.15072849425223714,0.09934546736332597,0.09653121049290751,0.0880486002306115,0.07819550420426129
R04,12,169,686,37,0.04786790907382965,0.05525849387049675,0.03231552615761757,0.05488057807087898,1,0.6233766233766233,0.005662514156285442,0.19977434554050622,0.19383064649735043,0.179737908351877,0.15692170935591096,0.10271842984839583,0.09974658032681794,0.09270021125408122,0.0812921117560982
R04,12,170,686,37,0.04604807123541832,0.053632207214832306,0.03146440163254738,0.05430479347705841,1,0.6233766233766233,0.005662514156285442,0.18768460718200133,0.1830680913622848,0.17063115325010644,0.15171943155654505,0.09667356066914339,0.09436530275928512,0.08814683370319594,0.07869097285641524
R04,12,171,686,37,0.046229299157857895,0.05304340273141861,0.03235117346048355,0.05435783416032791,1,0.6233766233766233,0.005662514156285442,0.1888885595997962,0.17917145930517392,0.18011932287780946,0.15219866002496443,0.09727553687804082,0.09241698673072968,0.09289091851704745,0.07893058709062493
R04,12,172,686,37,0.04547249525785446,0.05292711779475212,0.031499575823545456,0.05321456119418144,1,0.6233766233766233,0.005662514156285442,0.18386088023924124,0.1784019006065942,0.17100750563320335,0.14186906170950064,0.09476169719776334,0.09203220738143982,0.0883350098947444,0.07376578793289304
R04,12,173,686,37,0.04968227446079254,0.056829676032066345,0.03353932499885559,0.05678364634513855,1,0.6233766233766233,0.005662514156285442,0.21182772873329533,0.2042285272044362,0.19283215721054564,0.17411614272580292,0.10874512144479039,0.10494552068036082,0.09924733568341554,0.08988932844104418
R04,12,174,686,37,0.05107022449374199,0.057757213711738586,0.03196500241756439,0.056445393711328506,1,0.6233766233766233,0.005662514156285442,0.22104830454442664,0.21036685182423995,0.17598741854222463,0.17105999258505186,0.11335540935035604,0.10801468299026269,0.09082496634925503,0.08836125337066865
R04,12,175,686,37,0.05284406989812851,0.05970558151602745,0.03221934661269188,0.05770263075828552,1,0.6233766233766233,0.005662514156285442,0.23283250112217804,0.2232608984205199,0.17870881855874038,0.18241926903690325,0.11924750763923174,0.11446170628840267,0.09218566635751291,0.09404089159659434
R04,12,176,686,37,0.05341259762644768,0.059505704790353775,0.032985612750053406,0.057999905198812485,1,1.607792207792204,0.019075594563986414,0.23660940439336958,0.2219381400539142,0.18690761656089594,0.18510517664691872,0.12784249947867798,0.12050686730895031,0.10299160556244118,0.10209038560545257
R04,12,177,686,37,0.0571478046476841,0.06264491379261017,0.03499625250697136,0.06183360517024994,1,2.8,0.03531993204983018,0.2614235249971153,0.24271301996183245,0.2084208068459782,0.21974308197624018,0.14837172852347275,0.1390164760058313,0.12187036944790419,0.12753150701303517
R04,12,178,686,44,0.04460017383098602,0.05075349286198616,0.033208806067705154,0.05808781459927559,1,2.8,0.03531993204983018,0.1780657826801293,0.16401713141454233,0.1892957123381132,0.18589944785058224,0.10669285736497974,0.09966853173218626,0.1123078221939717,0.1106096899502062
R04,12,179,686,44,0.04564455524086952,0.05124529078602791,0.03352625295519829,0.05851907655596733,1,1.607792207792204,0.019075594563986414,0.18500392723645986,0.16727178658518788,0.19269229060259319,0.18979594756086746,0.10203976090022314,0.09317369057458715,0.1058839425832898,0.10443577106242694
R04,12,180,686,44,0.045926302671432495,0.052075788378715515,0.034025758504867554,0.05835871025919914,1,0.6233766233766233,0.005662514156285442,0.18687566143540416,0.17276791243711387,0.19803683723334403,0.18834702024603964,0.0962690877958448,0.08921521329669965,0.10184967569481473,0.09700476720116254
R04,12,181,686,44,0.046409353613853455,0.05244968459010124,0.03380938246846199,0.05741553753614426,1,0.6233766233766233,0.005662514156285442,0.19008471632174323,0.17524230929440526,0.19572168414422966,0.17982534986656964,0.09787361523901433,0.09045241172534535,0.10069209915025755,0.09274393201142754
R04,12,182,686,44,0.046735793352127075,0.05256678909063339,0.03389677777886391,0.05793311819434166,1,0.6233766233766233,0.005662514156285442,0.19225335516540643,0.176017291760843,0.19665678549007307,0.18450174863864346,0.09895793466084593,0.09083990295856421,0.10115964982317925,0.09508213139746445
R04,12,183,686,44,0.045618873089551926,0.051269885152578354,0.03406929224729538,0.058909181505441666,1,0.6233766233766233,0.005662514156285442,0.18483331286447585,0.16743454892790846,0.19850263409299987,0.1933205891366466,0.09524791351038064,0.08654853154209695,0.10208257412464265,0.09949155164646602
R04,12,184,686,44,0.0464625358581543,0.052787620574235916,0.03361555561423302,0.0583510585129261,1,0.6233766233766233,0.005662514156285442,0.19043802220721517,0.1774787260101817,0.19364779995734846,0.1882778858680277,0.0980502681817503,0.09157062008323356,0.09965515705681695,0.09697020001215657
R04,12,185,686,44,0.043173909187316895,0.049771640449762344,0.03057365119457245,0.055915914475917816,1,0.6233766233766233,0.005662514156285442,0.16859067121250604,0.15751935890669463,0.1611004137913139,0.16627608884541717,0.08712659268439574,0.08159093653149004,0.08338146397379967,0.0859693015008513
R04,12,186,686,44,0.04411926865577698,0.05047406256198883,0.03179153427481651,0.05618232488632202,1,0.807792207792204,0.008175254813137033,0.1748709827804834,0.16216789776335647,0.1741313659348419,0.16868313651296496,0.09152311879681022,0.08517157628824674,0.09115331037398947,0.08842919566305099
R04,12,187,686,44,0.044859543442726135,0.051139406859874725,0.032098252326250076,0.057695142924785614,1,1.8,0.021694507361268458,0.17978885419666746,0.16657106043142425,0.1774131491491928,0.18235161562901428,0.10074168077896796,0.09413278389634636,0.09955382825523063,0.10202306149514137
R04,12,188,686,47,0.04980320483446121,0.055498771369457245,0.03231348469853401,0.056388285011053085,1,2.376623376623377,0.029551245753114443,0.2126311061257155,0.19542077196586538,0.17971606540483853,0.17054400913085396,0.12109117593941497,0.11248600885948991,0.10463365557897648,0.1000476274419842
R04,12,189,686,50,0.04530603438615799,0.051349934190511703,0.030396608635783195,0.05391577258706093,1,2.376623376623377,0.029551245753114443,0.18275502984792516,0.1679643031266937,0.15920611609691768,0.14820458457862445,0.1061531378005198,0.09875777443990406,0.09437868092501606,0.08887791516586944
R04,12,190,686,53,0.04843722656369209,0.055039141327142715,0.03271322324872017,0.05876361206173897,1,1.8,0.021694507361268458,0.20355649543874454,0.1923789996836464,0.18399313764756584,0.1920053530338262,0.1126255014000065,0.10703675352245744,0.10284382250441715,0.10684993019754734
R04,12,191,686,53,0.04570012167096138,0.052960798144340515,0.03190108761191368,0.05825941264629364,1,0.807792207792204,0.008175254813137033,0.18537307199603534,0.17862479281206783,0.17530355094671587,0.1874498552772435,0.09677416340458618,0.09340002381260243,0.09173940287992645,0.09781255504519026
R04,12,192,686,53,0.04547246918082237,0.05310311168432236,0.032316286116838455,0.05870184674859047,1,0.6233766233766233,0.005662514156285442,0.18386070700155574,0.17956660544711964,0.17974603966792782,0.191447296564772,0.09476161057892059,0.09261455980170254,0.09270427691210663,0.09855490536052872
R04,12,193,686,53,0.045263539999723434,0.05240624025464058,0.031957920640707016,0.05791570991277695,1,0.6233766233766233,0.005662514156285442,0.18247272666527045,0.17495480029095062,0.17591164583726093,0.1843444628799046,0.09406762041077794,0.09030865722361803,0.09078707999677318,0.09500348851809502
R04,12,194,686,53,0.045460294932127,0.0525301992893219,0.03234872221946716,0.05787695199251175,1,0.6233766233766233,0.005662514156285442,0.18377982975066456,0.17577514517947346,0.18009309539760635,0.18399428076265248,0.094721171953475,0.09071882966787945,0.09287780477694589,0.09482839745946896
R04,12,195,686,53,0.04600472375750542,0.05330748111009598,0.032289739698171616,0.058945540338754654,1,0.6233766233766233,0.005662514156285442,0.1873966366522065,0.18091909592298328,0.17946200163764306,0.19364909523664472,0.09652957540424596,0.09329080503963436,0.09256225789696425,0.09965580469646508
R04,12,196,686,53,0.04880957677960396,0.05454448610544205,0.033393487334251404,0.058948468416929245,1,0.6233766233766233,0.005662514156285442,0.20603013160186393,0.18910543528596865,0.1912717417166378,0.19367555074838638,0.10584632287907468,0.09738397472112705,0.09846712793646162,0.09966903245233591
R04,12,197,686,53,0.04561706632375717,0.0518544502556324,0.03172290697693825,0.056581687182188034,1,0.6233766233766233,0.005662514156285442,0.18482130996769428,0.17130312531309932,0.17339707620793962,0.17229141924227848,0.09524191206198986,0.08848281973469238,0.08952979518211253,0.08897696669928196
R04,12,198,686,53,0.04419321566820145,0.050603270530700684,0.03032643161714077,0.0553666353225708,1,0.6233766233766233,0.005662514156285442,0.17536223536010082,0.1630229794196608,0.1584552448627745,0.16131329064661343,0.09051237475819313,0.08434274678797311,0.08205887950952998,0.08348790240144943
R04,12,199,686,53,0.039996374398469925,0.04757270961999893,0.02763136848807335,0.05478530004620552,1,0.6233766233766233,0.005662514156285442,0.1474813375062992,0.1429671185552818,0.12961894749699907,0.1560608618135388,0.07657192583129231,0.07431481635578362,0.06764073082664225,0.08086168798491211
R04,12,200,686,53,0.04621325433254242,0.054797738790512085,0.03146260976791382,0.06276771426200867,1,0.6233766233766233,0.005662514156285442,0.18878196892672758,0.19078142886107186,0.1706119808823592,0.22818286143959385,0.09722224154150651,0.09822197150867865,0.08813724751932232,0.11692268779793964
R04,12,201,686,53,0.04911475628614426,0.05593429505825043,0.03260726109147072,0.06306812912225723,1,0.6233766233766233,0.005662514156285442,0.208057532235357,0.19830301151258828,0.1828593770899712,0.2308971430908284,0.10686002319582122,0.10198276283443686,0.09426094562312831,0.11827982862355692
R04,12,202,686,53,0.05009644106030464,0.05698702856898308,0.034329548478126526,0.0646747425198555,1,0.6233766233766233,0.005662514156285442,0.2145791638992462,0.20526986597968236,0.20128729096526385,0.24541307370131962,0.11012083902776582,0.1054661900679839,0.10347490256077464,0.12553779392880254
R04,12,203,686,53,0.04946611449122429,0.056710466742515564,0.03178709000349045,0.062083519995212555,1,0.6233766233766233,0.005662514156285442,0.21039171206164292,0.2034396155159995,0.17408381367970163,0.22200109019596095,0.10802711310896418,0.10455106483614247,0.08987316391799353,0.1138318021761232
R04,12,204,686,53,0.05117834359407425,0.058576613664627075,0.03308992460370064,0.06379123777151108,1,0.6233766233766233,0.005662514156285442,0.2217665727367811,0.21578953492867056,0.18802371940765475,0.23743051010501257,0.11371454344653327,0.110726024542478,0.09684311678197009,0.121546512130649
R04,12,205,686,53,0.04341002553701401,0.049960531294345856,0.028015973046422005,0.05749959126114845,1,0.6233766233766233,0.005662514156285442,0.17015926421005317,0.15876941413051282,0.1337340909580772,0.18058478461393213,0.0879108891831693,0.08221596414339913,0.06969830255718132,0.09312364938510878
R04,12,206,686,53,0.039016205817461014,0.046411190181970596,0.026457015424966812,0.05540407449007034,1,0.6233766233766233,0.005662514156285442,0.14096977837641023,0.1352803328655087,0.11705375235373448,0.16165155768605824,0.07331614626634783,0.07047142351089707,0.06135813325500996,0.08365703592117184
R04,12,207,686,53,0.04403127357363701,0.051146697252988815,0.030095743015408516,0.06043456494808197,1,0.6233766233766233,0.005662514156285442,0.17428640458485908,0.1666193073118702,0.15598695198803653,0.2071025980759842,0.08997445937057226,0.08614091073407781,0.08082473307216098,0.10638255611613481
R04,12,208,686,53,0.046087272465229034,0.05293918028473854,0.03278734162449837,0.06130976229906082,1,0.6233766233766233,0.005662514156285442,0.18794503291980055,0.17848172860806788,0.18478618011887446,0.2150101034137876,0.096803773538043,0.09207212138217666,0.09522434713757995,0.11033630878503652
R04,12,209,686,53,0.0451374389231205,0.05237976089119911,0.0328705795109272,0.06164146214723587,1,0.6233766233766233,0.005662514156285442,0.18163499871463826,0.17477956328215663,0.18567679838279286,0.21800704840803284,0.09364875643546185,0.09022103871922103,0.09566965626953915,0.11183478128215914
R04,12,210,686,53,0.04724077507853508,0.05422903597354889,0.03462059795856476,0.0638100653886795,1,0.607792207792204,0.00545016987542469,0.1956081029452572,0.18701782703742362,0.20440142557515534,0.23760061971867963,0.10052913641034095,0.09623399845642415,0.10492579772529001,0.12152539479705216
R04,12,211,686,53,0.04088384658098221,0.04862707480788231,0.032036468386650085,0.061605434864759445,1,0.8,0.008069082672706736,0.15337708616069096,0.1499447712511114,0.17675208112614024,0.21768153790669248,0.08072308441669884,0.07900692696190906,0.09241058189942349,0.1128753102896996
