scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R04,08,176,653,0.003272534115239978,155,1,20.023376623376624,-24.85115817356811,0.4881123616160017,0.25029527559055126,0.36920381860327645
R04,08,177,653,0.0032639603596180677,155,1,0.6233766233766233,-24.862551243371943,0.48699568813092564,0.005249343832021043,0.24612251598147333
R04,08,178,653,0.0032580976840108633,155,1,0.6233766233766233,-24.87035898851662,0.4862304244986113,0.005249343832021043,0.24573988416531617
R04,08,179,653,0.003254324896261096,155,1,0.6233766233766233,-24.875390913469957,0.48573722843547545,0.005249343832021043,0.24549328613374824
R04,08,180,653,0.0032088092993944883,155,1,0.6233766233766233,-24.93656092403292,0.47974174784476614,0.005249343832021043,0.24249554583839358
R04,08,181,653,0.0032110128086060286,155,1,0.6233766233766233,-24.933579620461337,0.4800339555382738,0.005249343832021043,0.24264164968514743
R04,08,182,653,0.003205477725714445,155,1,0.6233766233766233,-24.941072366036515,0.4792995660841334,0.005249343832021043,0.2422744549580772
R04,08,183,653,0.003209119662642479,155,1,0.6233766233766233,-24.936140884961468,0.4797829173014503,0.005249343832021043,0.24251613056673565
R04,08,184,653,0.0032104025594890118,155,1,0.6233766233766233,-24.93440507033403,0.4799530503913761,0.005249343832021043,0.24260119711169856
R04,08,185,653,0.0032180831767618656,155,1,0.6233766233766233,-24.92402735021991,0.4809702060032095,0.005249343832021043,0.24310977491761526
R04,08,186,653,0.00322091206908226,155,1,0.6233766233766233,-24.92021131260291,0.48134422881693106,0.005249343832021043,0.24329678632447604
R04,08,187,653,0.0032095881178975105,155,1,0.6233766233766233,-24.935506964429187,0.4798450500068783,0.005249343832021043,0.24254719691944968
R04,08,188,653,0.0031949630938470364,155,1,0.6233766233766233,-24.955341541663486,0.4779009956943364,0.005249343832021043,0.24157516976317872
R04,08,189,653,0.0031822402961552143,155,1,0.6233766233766233,-24.972670291665075,0.47620254602366263,0.005249343832021043,0.24072594492784183
R04,08,190,653,0.003189591458067298,155,1,0.6233766233766233,-24.96264940412882,0.477184727262024,0.005249343832021043,0.2412170355470225
R04,08,191,653,0.003196408972144127,155,1,0.6233766233766233,-24.953376589630786,0.47809358731996,0.005249343832021043,0.2416714655759905
R04,08,192,653,0.003205646760761738,155,1,0.6233766233766233,-24.940843354765683,0.47932201225696697,0.005249343832021043,0.242285678044494
R04,08,193,653,0.0031980264466255903,155,1,0.6233766233766233,-24.951179491025837,0.4783089324199627,0.005249343832021043,0.24177913812599186
R04,08,194,653,0.0032066404819488525,155,1,0.6233766233766233,-24.93949729020172,0.4794539446188024,0.005249343832021043,0.24235164422541172
R04,08,195,653,0.0032191798090934753,155,1,0.6233766233766233,-24.922547648750673,0.4811152365722286,0.005249343832021043,0.2431822902021248
R04,08,196,653,0.0032165045849978924,155,1,0.6233766233766233,-24.92615825193859,0.4807613490849668,0.005249343832021043,0.24300534645849392
R04,08,197,653,0.003210918977856636,155,1,0.6233766233766233,-24.93370652986509,0.48002151671637433,0.005249343832021043,0.24263543027419768
R04,08,198,653,0.0032281491439789534,155,1,0.6233766233766233,-24.910464086120587,0.4822995876054972,0.005249343832021043,0.2437744657187591
R04,08,199,653,0.0032307475339621305,155,1,0.6233766233766233,-24.90696978500796,0.482642075931166,0.005249343832021043,0.2439457098815935
R04,08,200,653,0.003234485164284706,155,1,0.6233766233766233,-24.90194836511146,0.4831342423579853,0.005249343832021043,0.24419179309500316
R04,08,201,653,0.003231712384149432,155,1,0.6233766233766233,-24.90567297506057,0.48276918068066443,0.005249343832021043,0.24400926225634273
R04,08,202,653,0.0032355929724872112,155,1,0.6233766233766233,-24.900461165161513,0.4832800078785785,0.005249343832021043,0.24426467585529976
R04,08,203,653,0.0032272401731461287,155,1,0.6233766233766233,-24.911687129379864,0.4821797129797597,0.005249343832021043,0.24371452840589036
R04,08,204,653,0.003226524218916893,155,1,0.6233766233766233,-24.912650706459655,0.48208526951593866,0.005249343832021043,0.24366730667397984
R04,08,205,653,0.0032155117951333523,155,1,0.6233766233766233,-24.9274989300022,0.48062994467233383,0.005249343832021043,0.24293964425217743
R04,08,206,653,0.0032301652245223522,155,1,0.6233766233766233,-24.90775262726754,0.4825653469012097,0.005249343832021043,0.24390734536661537
R04,08,207,653,0.003211985109373927,155,1,0.6233766233766233,-24.93226476759398,0.4801628287356678,0.005249343832021043,0.2427060862838444
R04,08,208,653,0.0032191022764891386,155,1,0.6233766233766233,-24.922652248026644,0.48110498444176275,0.005249343832021043,0.2431771641368919
R04,08,209,653,0.003223444102331996,155,1,0.6233766233766233,-24.916798564779256,0.4816787238276297,0.005249343832021043,0.24346403382982537
R04,08,210,653,0.003218413796275854,155,1,0.6233766233766233,-24.9235811875595,0.48101393592161507,0.005249343832021043,0.24313163987681805
R04,08,211,653,0.003230903297662735,155,1,0.6233766233766233,-24.90676040410073,0.48266259806535894,0.005249343832021043,0.24395597094868998
R04,08,212,653,0.0032251577358692884,155,1,0.6233766233766233,-24.91449040054322,0.4819049548475359,0.005249343832021043,0.24357714933977848
R04,08,213,653,0.003232973162084818,155,1,0.6233766233766233,-24.90397900586974,0.48293521235715753,0.005249343832021043,0.24409227809458928
R04,08,214,653,0.0032345640938729048,155,1,0.6233766233766233,-24.901842387607665,0.48314462957324317,0.005249343832021043,0.2441969867026321
R04,08,215,653,0.0032439767383038998,155,1,0.6233766233766233,-24.889222686601652,0.4843815293505323,0.005249343832021043,0.24481543659127666
R04,08,216,653,0.003242182545363903,155,1,0.6233766233766233,-24.89162536615085,0.48414603456362054,0.005249343832021043,0.24469768919782078
R04,08,217,653,0.0032513104379177094,155,1,0.6233766233766233,-24.87941561713349,0.48534275355348694,0.005249343832021043,0.24529604869275398
R04,08,218,653,0.003255604300647974,155,1,0.6233766233766233,-24.873683864880974,0.4859045420682255,0.005249343832021043,0.24557694295012325
R04,08,219,653,0.003242583479732275,155,1,0.6233766233766233,-24.891088342661224,0.48419867006064243,0.005249343832021043,0.24472400694633173
R04,08,220,653,0.0032483208924531937,155,1,0.6233766233766233,-24.883410745854498,0.48495117741211063,0.005249343832021043,0.24510026062206583
R04,08,221,653,0.0032526038121432066,155,1,0.6233766233766233,-24.877688333301084,0.485512050511204,0.005249343832021043,0.2453806971716125
R04,08,222,653,0.003292234381660819,155,1,0.6233766233766233,-24.825092539462467,0.4906671429856084,0.005249343832021043,0.2479582434088147
R04,08,223,653,0.0032940253149718046,155,1,0.6233766233766233,-24.822730675492885,0.4908986372988708,0.005249343832021043,0.2480739905654459
R04,08,224,653,0.0032930513843894005,155,1,19.607792207792205,-24.824014925548205,0.49077276358707267,0.24504593175853018,0.3679093476728014
R04,08,225,653,0.003298507770523429,155,1,19.815584415584418,-24.81682488484704,0.49147748390792123,0.24767060367454075,0.369574043791231
R04,08,226,653,0.0032991208136081696,52,1,77.6,-24.816017803253274,0.49155658871738606,0.97755905511811,0.734557821917748
R04,08,227,653,0.003286858554929495,155,1,39.00779220779221,-24.832189847335087,0.48997151172439124,0.49009186351706036,0.4900316876207258
R04,08,228,653,0.003282122313976288,155,1,39.215584415584416,-24.838452382447965,0.4893576993779106,0.4927165354330709,0.4910371174054908
R04,08,229,653,0.003293536137789488,52,1,77.6,-24.823375669707715,0.49083541922418766,0.97755905511811,0.7341972371711488
R04,08,230,653,0.0032808943651616573,155,1,20.023376623376624,-24.840077523527285,0.48919841377850415,0.25029527559055126,0.3697468446845277
R04,08,231,653,0.0033093213569372892,155,1,20.023376623376624,-24.80261057932895,0.49287067629189846,0.25029527559055126,0.37158297594122486
R04,08,232,653,0.0033101197332143784,155,1,0.6233766233766233,-24.80156296697443,0.49297335633854716,0.005249343832021043,0.2491113500852841
R04,08,233,653,0.003314853413030505,155,1,0.6233766233766233,-24.795356718804914,0.493581651810446,0.005249343832021043,0.2494154978212335
R04,08,234,653,0.003310922533273697,155,1,1.2233766233766232,-24.8005098045764,0.49307658036381935,0.012828083989501358,0.25295233217666035
R04,08,235,653,0.0033629946410655975,155,1,1.8233766233766233,-24.732738247333856,0.49971910097662153,0.020406824146981674,0.2600629625618016
R04,08,236,653,0.00344289094209671,152,1,1.8233766233766233,-24.630767339016998,0.5097136161974652,0.020406824146981674,0.26506022017222347
R04,08,237,653,0.0034554828889667988,152,1,1.2233766233766232,-24.6149125325085,0.5112675996579275,0.012828083989501358,0.2620478418237144
R04,08,238,653,0.003264477476477623,152,1,0.6233766233766233,-24.86186323498552,0.4870631221707285,0.005249343832021043,0.24615623300137476
R04,08,239,653,0.003246045671403408,152,1,20.207792207792203,-24.88645374004875,0.4846529232110507,0.25262467191601046,0.3686387975635306
R04,08,240,653,0.003376023843884468,152,1,40.0,-24.715944947386564,0.5013650693680167,0.5026246719160106,0.5019948706420136
R04,08,241,653,0.0033773849718272686,52,1,40.0,-24.714194334092277,0.5015366529255663,0.5026246719160106,0.5020806624207884
R04,08,242,653,0.003088881028816104,52,1,20.007792207792203,-25.101988186405016,0.4635276597385501,0.2500984251968504,0.35681304246770024
R04,08,243,653,0.0028559877537190914,52,1,10.8,-25.442436591170203,0.430159154745297,0.1337926509186352,0.2819759028319661
R04,08,244,653,0.002771132392808795,53,0,10.607792207792215,-25.573427249962634,0.4173203151713548,0.1313648293963256,0.2743425722838402
R04,08,245,653,0.0027265227399766445,105,0,41.8,-25.643908758223123,0.410412183050882,0.5253608923884514,0.4678865377196667
R04,08,246,653,0.0027356971986591816,53,0,11.023376623376624,-25.629319742870788,0.41184210201897586,0.13661417322834649,0.27422813762366116
R04,08,247,653,0.0027515904512256384,53,0,11.023376623376624,-25.604162063409163,0.41430789166869647,0.13661417322834649,0.2754610324485215
R04,08,248,653,0.002961105667054653,53,0,10.607792207792205,-25.285460945357457,0.4455448711939745,0.13136482939632546,0.28845485029515
R04,08,249,653,0.003025918733328581,53,0,30.41558441558442,-25.191427399416803,0.45476141855720326,0.3815616797900263,0.4181615491736148
R04,08,250,653,0.0029468792490661144,105,0,40.99220779220779,-25.306376593786712,0.4434948574201396,0.5151574803149607,0.47932616886755014
R04,08,251,653,0.003208499401807785,155,0,68.3922077922078,-24.936980373425904,0.47970063618447273,0.861253280839895,0.6704769585121839
R04,08,252,653,0.0032848946284502745,53,0,30.61558441558442,-24.83478557007263,0.48971709611863,0.38408792650918644,0.4369025113139082
R04,08,253,653,0.003281921148300171,52,0,19.8,-24.838718575515134,0.4893316088908745,0.24747375328083995,0.3684026810858572
R04,08,254,653,0.0034318144898861647,53,0,1.0,-24.64476196404997,0.508341955444308,0.010006561679790074,0.25917425856204906
R04,08,255,653,0.003565047634765506,52,0,1.6,-24.47934662901149,0.5245548745120272,0.01758530183727039,0.2710700881746488
R04,08,256,653,0.0033883284777402878,56,0,1.8,-24.70014494104319,0.5029136816780844,0.020111548556430495,0.26151261511725743
R04,08,257,653,0.003795337863266468,55,0,0.807792207792204,-24.207495568907724,0.5511999206615321,0.007578740157480314,0.2793893304095062
R04,08,258,653,0.003525539068505168,55,0,1.0,-24.527744682959167,0.5198112167882362,0.010006561679790074,0.2649088892340131
R04,08,259,653,0.0029374086298048496,56,0,0.6077922077922153,-25.3203563355041,0.44212465543131607,0.005052493438320353,0.22358857443481822
R04,08,260,653,0.003383670700713992,58,0,9.984415584415581,-24.706119091736753,0.50232813486847,0.12349081364829395,0.312909474258382
R04,08,261,653,0.004113219678401947,56,0,10.81558441558442,-23.85818095117613,0.5854374333149763,0.13398950131233603,0.35971346731365617
R04,08,262,653,0.003726767376065254,103,0,37.6,-24.286677149585838,0.5434390648805991,0.4723097112860893,0.5078743880833442
R04,08,263,653,0.0033729523420333862,53,0,12.2,-24.71989795110277,0.5009776220415018,0.15147637795275593,0.32622699999712884
R04,08,264,653,0.0036147392820566893,57,0,11.015584415584419,-24.41923021314786,0.5304470887061448,0.13651574803149613,0.33348141836882045
R04,08,265,653,0.0032511348836123943,57,0,2.007792207792204,-24.87965012050052,0.48531976908164265,0.022736220472440945,0.2540279947770418
R04,08,266,653,0.003166402457281947,54,0,1.8,-24.994338861039576,0.4740787359095621,0.020111548556430495,0.2470951422329963
R04,08,267,653,0.002764037810266018,55,0,1.0077922077922152,-25.584560203869934,0.4162291365291708,0.010104986876640562,0.2131670617029057
R04,08,268,653,0.002932844450697303,56,0,0.8,-25.327109700897616,0.4414627351411911,0.00748031496062997,0.22447152505091053
R04,08,269,653,0.0030088252387940884,55,0,0.6155844155844192,-25.216030365974127,0.4523499982041452,0.005150918635170697,0.22875045841965794
R04,08,270,653,0.0028921847697347403,56,0,0.6,-25.38773965211213,0.4355201876023426,0.004954068241469864,0.22023712792190625
R04,08,271,653,0.0028028457891196012,56,0,0.8,-25.52400796202175,0.42216406750896923,0.00748031496062997,0.2148221912347996
R04,08,272,653,0.0027559762820601463,58,0,0.5922077922077961,-25.597245242878962,0.4149858327521879,0.004855643044619519,0.2099207378984037
R04,08,273,653,0.0027122735045850277,59,0,1.0,-25.666665185133407,0.4081817483231641,0.010006561679790074,0.2090941550014771
R04,08,274,653,0.0025925785303115845,59,0,0.42337662337662324,-25.86268079774236,0.3889695920711509,0.002723097112860939,0.19584634459200592
R04,08,275,653,0.0025877831503748894,58,0,1.0155844155844194,-25.87072119248066,0.3881815256616235,0.010203412073490908,0.1991924688675572
R04,08,276,653,0.0027098737191408873,60,0,1.0155844155844194,-25.670509468961164,0.40780495700234576,0.010203412073490908,0.20900418453791833
R04,08,277,653,0.0026213941164314747,59,0,0.42337662337662324,-25.814676796547133,0.39367462734568504,0.002723097112860939,0.198198862229273
R04,08,278,653,0.002624774817377329,59,0,11.4,-25.809079493114822,0.3942232380746988,0.14137139107611552,0.2677973145754071
R04,08,279,653,0.0025956756435334682,60,0,21.392207792207795,-25.857495780598665,0.3894777932200705,0.2675853018372704,0.3285315475286704
R04,08,280,653,0.00258207181468606,114,0,21.6,-25.88031682949479,0.38724102467193494,0.2702099737532809,0.3287254992126079
R04,08,281,653,0.002518054796382785,114,0,21.4,-25.989348232719472,0.3765544863536442,0.26768372703412074,0.32211910669388244
R04,08,282,653,0.0025308651383966208,115,0,21.015584415584414,-25.967309963710363,0.37871453198517036,0.2628280839895013,0.32077130798733583
R04,08,283,653,0.002369898371398449,62,0,33.0,-26.252702774866066,0.3507422128002534,0.41420603674540685,0.38247412477283016
R04,08,284,653,0.0022644740529358387,65,0,21.40779220779221,-26.450326512368626,0.33137243876301625,0.2677821522309712,0.29957729549699375
R04,08,285,653,0.002252902602776885,119,0,32.6,-26.47257583238829,0.329191707304795,0.40915354330708664,0.36917262530594086
R04,08,286,653,0.002172478474676609,66,0,32.0,-26.630445179290003,0.3137183961755955,0.4015748031496063,0.35764659966260093
R04,08,287,653,0.002224166877567768,120,0,10.815584415584414,-26.528326310792192,0.32372741347654255,0.13398950131233597,0.22885845739443927
R04,08,288,653,0.002200810704380274,120,0,10.984415584415586,-26.574173102765066,0.31923381360807895,0.13612204724409455,0.22767793042608675
R04,08,289,653,0.002081033308058977,121,0,0.20779220779220395,-26.817209686156428,0.295412972232625,0.0,0.1477064861163125
R04,08,290,653,0.0020549590699374676,122,0,11.0,-26.87196823849871,0.2900459004482323,0.1363188976377953,0.2131823990430138
R04,08,291,653,0.002101789228618145,122,0,10.623376623376624,-26.77410837992683,0.29963747771424143,0.13156167979002628,0.21559957875213387
R04,08,292,653,0.002232243539765477,70,0,31.615584415584408,-26.51258425233397,0.32527034611747996,0.3967191601049868,0.3609947531112334
R04,08,293,653,0.002369688358157873,123,0,31.415584415584412,-26.253087650581072,0.35070448982361957,0.39419291338582674,0.37244870160472315
R04,08,294,653,0.002630968578159809,71,0,10.799999999999997,-25.798843386924407,0.39522651362466626,0.13379265091863518,0.2645095822716507
