video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,unfiltered_score,label
09,45,229,48,0.07644811272621155,19.794745484400657,2.3641775013789244,0.2129685429117208,1.2885730221453227,1.2885730221453227,0
09,46,229,48,0.07288408279418945,17.054187192118228,2.230653218946612,0.16802676795664911,1.1993399934516307,1.1993399934516307,0
09,47,229,41,0.07856908440589905,14.523809523809524,2.4436384562505493,0.12653169593402147,1.2850850760922854,1.2850850760922854,0
09,48,229,41,0.07804493606090546,13.18390804597701,2.4240015471930416,0.10455896473969041,1.264280255966366,1.264280255966366,0
09,49,229,41,0.07719992846250534,11.926108374384237,2.392343835170906,0.08393260187834538,1.2381382185246257,1.2381382185246257,0
09,50,229,41,0.07567304372787476,10.750410509031198,2.335139997819089,0.06465260734998626,1.1998963025845377,1.1998963025845377,0
09,51,229,41,0.0675165131688118,9.6568144499179,2.0295603840647805,0.04671898115461317,1.038139682609697,1.038139682609697,0
09,52,229,41,0.0689244344830513,8.645320197044336,2.082307326932998,0.03013172329222602,1.056219525112612,1.056219525112612,0
09,53,229,41,0.06975279003381729,7.954022988505748,2.1133411797974433,0.018795301928484134,1.0660682408629638,1.0660682408629638,0
09,54,229,41,0.07141266763210297,8.192118226600986,2.1755275164623593,0.02269977009414345,1.0991136432782513,1.0991136432782513,0
09,55,229,41,0.0758112445473671,8.430213464696223,2.340317610130499,0.02660423825980275,1.183460924195151,1.183460924195151,0
09,56,229,41,0.07719756662845612,8.668308702791462,2.3922553504492114,0.03050870642546208,1.2113820284373367,1.2113820284373367,0
09,57,229,41,0.07379170507192612,8.9064039408867,2.26465675305431,0.03441317459112138,1.1495349638227157,1.1495349638227157,0
09,58,229,48,0.06969933211803436,4.855500821018063,2.111338410465707,0.0,1.0556692052328536,1.0556692052328536,0
09,59,229,41,0.07224009931087494,9.71592775041051,2.206526757006646,0.047688366354363056,1.1271075616805046,1.1271075616805046,0
09,60,229,41,0.06891776621341705,9.954022988505747,2.082057504138308,0.051592834520022356,1.066825169329165,1.066825169329165,0
09,61,229,41,0.070301353931427,9.954022988505747,2.133892803154616,0.051592834520022356,1.0927428188373192,1.0927428188373192,0
09,62,229,41,0.07373476028442383,9.954022988505747,2.2625233501271382,0.051592834520022356,1.1570580923235803,1.1570580923235803,0
09,63,229,48,0.07684927433729172,5.4088669950738915,2.3792067848811755,0.0,1.1896033924405878,1.1896033924405878,0
09,64,229,48,0.07419103384017944,5.239737274220032,2.2796173701794733,0.0,1.1398086850897367,1.1398086850897367,0
09,65,229,48,0.07137788832187653,4.819376026272578,2.1742245300873706,0.0,1.0871122650436853,1.0871122650436853,0
09,66,229,48,0.07050660997629166,4.48111658456486,2.1415825999936393,0.0,1.0707912999968197,1.0707912999968197,0
09,67,229,48,0.06969568878412247,4.15270935960591,2.1112019151063737,0.0,1.0556009575531868,1.0556009575531868,0
09,68,229,48,0.07384568452835083,4.229885057471263,2.266679061599038,0.0,1.133339530799519,1.133339530799519,0
09,69,229,48,0.07443534582853317,4.389162561576353,2.288770374940024,0.0,1.144385187470012,1.144385187470012,0
09,70,229,41,0.07557730376720428,11.28735632183908,2.331553156576886,0.07345785624771453,1.2025055064123003,1.2025055064123003,0
09,71,229,41,0.07339274883270264,11.28735632183908,2.2497100925098557,0.07345785624771453,1.161583974378785,1.161583974378785,0
09,72,229,41,0.07447384297847748,11.28735632183908,2.290212647990488,0.07345785624771453,1.1818352521191011,1.1818352521191011,0
09,73,229,48,0.07505156844854355,6.128078817733992,2.311856792485558,0.0,1.155928396242779,1.155928396242779,0
09,74,229,48,0.07695763558149338,6.215106732348113,2.3832664750777983,0.0,1.1916332375388992,1.1916332375388992,0
09,75,229,48,0.07815128564834595,6.302134646962233,2.427985871853836,0.0,1.213992935926918,1.213992935926918,0
09,76,229,48,0.07754983007907867,6.389162561576354,2.4054526931676046,0.0,1.2027263465838023,1.2027263465838023,0
09,77,229,48,0.07919617742300034,6.476190476190476,2.4671321268211712,0.0,1.2335660634105856,1.2335660634105856,0
09,78,229,48,0.07856137305498123,6.563218390804596,2.443349555029874,0.0,1.221674777514937,1.221674777514937,0
09,79,229,48,0.07223740220069885,6.389162561576354,2.206425711362313,0.0,1.1032128556811565,1.1032128556811565,0
09,80,229,48,0.07344269752502441,6.630541871921182,2.251581390851313,0.0,1.1257906954256565,1.1257906954256565,0
09,81,229,139,0.08197903633117676,79.71264367816093,2.5713902969016353,1.195548152324882,1.8834692246132587,1.8834692246132587,0
09,82,229,139,0.07814594358205795,75.12807881773399,2.427785734486469,1.1203669446109454,1.7740763395487074,1.7740763395487074,0
09,83,229,151,0.07960192114114761,81.71921182266009,2.482333076266143,1.228453394383059,1.855393235324601,1.855393235324601,0
09,84,229,139,0.07761542499065399,67.11001642036123,2.407910167898838,0.9888806132115352,1.6983953905551867,1.6983953905551867,0
09,85,229,139,0.07563792169094086,63.10509031198684,2.333824171389848,0.9232047659284794,1.6285144686591637,1.6285144686591637,0
09,86,229,133,0.0958176851272583,56.325123152709345,3.0898471240251935,0.8120216689904982,1.9509343965078458,1.9509343965078458,0
09,87,229,139,0.08035420626401901,55.54515599343185,2.510516995349818,0.7992311698271316,1.654874082588475,1.654874082588475,0
09,88,229,133,0.08487391471862793,49.58292282430212,2.679845210801284,0.7014579014856903,1.6906515561434872,1.6906515561434872,0
09,89,229,139,0.08216730505228043,48.14942528735632,2.57844367366033,0.6779503103917555,1.6281969920260426,1.6281969920260426,0
09,90,229,143,0.07920607924461365,45.96715927750411,2.4675030927364157,0.6421638401009885,1.554833466418702,1.554833466418702,0
09,91,229,150,0.07932182401418686,46.41707717569786,2.4718394023626895,0.6495419385657515,1.5606906704642205,1.5606906704642205,0
09,92,229,150,0.07728002220392227,41.39080459770115,2.3953445000233327,0.5671172692203503,1.4812308846218416,1.4812308846218416,0
09,93,229,150,0.0798780769109726,36.44663382594416,2.4926790895456956,0.48603896820793513,1.4893590288768155,1.4893590288768155,0
09,94,229,150,0.08444102108478546,31.937602627257796,2.663627105754243,0.4120964193603457,1.5378617625572943,1.5378617625572943,0
09,95,229,142,0.08768477290868759,27.543513957307056,2.785152357487833,0.34003878617893657,1.5625955718333848,1.5625955718333848,0
09,96,229,142,0.09013817459344864,24.134646962233166,2.8770676067209067,0.2841375729933591,1.580602589857133,1.580602589857133,0
09,97,229,142,0.08354418724775314,20.853858784893266,2.630027754223877,0.23033669440723975,1.4301822243155582,1.4301822243155582,0
09,98,229,142,0.08493877947330475,17.69129720853859,2.682275330634328,0.17847458622062023,1.430374958427474,1.430374958427474,0
09,99,229,142,0.08025985211133957,14.656814449917901,2.5069820725878524,0.1287128126334588,1.3178474426106557,1.3178474426106557,0
09,100,229,150,0.0822623074054718,8.709359605911335,2.582002880872729,0.031181890591955128,1.306592385732342,1.306592385732342,0
09,101,229,150,0.08002029359340668,4.837438423645321,2.498007153797148,0.0,1.249003576898574,1.249003576898574,0
09,102,229,150,0.0886474996805191,4.724137931034482,2.821220349014,0.0,1.410610174507,1.410610174507,0
09,103,229,150,0.08738945424556732,4.673234811165842,2.774088417696612,0.0,1.387044208848306,1.387044208848306,0
09,104,229,150,0.08571232855319977,4.050903119868632,2.7112558913448708,0.0,1.3556279456724354,1.3556279456724354,0
09,105,229,150,0.08448740839958191,4.059113300492608,2.665364979184123,0.0,1.3326824895920615,1.3326824895920615,0
09,106,229,150,0.08255544304847717,4.172413793103447,2.592985035100996,0.0,1.296492517550498,1.296492517550498,0
09,107,229,150,0.08197084814310074,4.712643678160919,2.5710835312576523,0.0,1.2855417656288262,1.2855417656288262,0
09,108,229,142,0.08401381969451904,12.668308702791462,2.6476222572604353,0.09610377160853856,1.371863014434487,1.371863014434487,0
09,109,229,150,0.08220534026622772,6.157635467980296,2.5798686405507145,0.0,1.2899343202753573,1.2899343202753573,0
09,110,229,150,0.08658269047737122,6.599343185550083,2.743863488250058,0.0,1.371931744125029,1.371931744125029,0
09,111,229,150,0.0936230942606926,6.850574712643679,3.0076280696738635,0.0007001115331527001,1.504164090603508,1.504164090603508,0
09,112,229,150,0.08939405530691147,6.768472906403942,2.8491896158863717,0.0,1.4245948079431858,1.4245948079431858,0
09,113,229,150,0.09077416360378265,6.6863711001642026,2.9008945604388585,0.0,1.4504472802194293,1.4504472802194293,0
09,114,229,142,0.08700156211853027,13.954022988505747,2.7595562675992134,0.11718789970309884,1.438372083651156,1.438372083651156,0
09,115,229,142,0.07969366759061813,13.573070607553367,2.4857703029631457,0.11094075063804396,1.2983555268005949,1.2983555268005949,0
09,116,229,142,0.08148971945047379,13.573070607553367,2.5530583281404153,0.11094075063804396,1.3319995393892297,1.3319995393892297,0
09,117,229,142,0.07894352823495865,13.573070607553367,2.457666773784354,0.11094075063804396,1.284303762211199,1.284303762211199,0
09,118,229,150,0.07860477268695831,8.180623973727425,2.444975496682468,0.02251127852752545,1.2337433876049968,1.2337433876049968,0
09,119,229,142,0.0817473903298378,13.954022988505747,2.5627118158851894,0.11718789970309884,1.339949857794144,1.339949857794144,0
09,120,229,150,0.08325379341840744,8.58456486042693,2.6191483204296278,0.02913541072581639,1.3241418655777222,1.3241418655777222,0
09,121,229,150,0.08457454293966293,8.174055829228243,2.6686294234119488,0.02240356906088652,1.3455164962364177,1.3455164962364177,0
09,122,229,150,0.08276649564504623,7.763546798029554,2.6008919963358506,0.015671727395956635,1.3082818618659036,1.3082818618659036,0
09,123,229,150,0.0810527428984642,7.3530377668308695,2.5366872589688043,0.00893988573102681,1.2728135723499157,1.2728135723499157,0
09,124,229,142,0.08702599257230759,13.954022988505747,2.760471540162107,0.11718789970309884,1.438829719932603,1.438829719932603,0
09,125,229,142,0.07956576347351074,13.573070607553367,2.480978450542531,0.11094075063804396,1.2959596005902876,1.2959596005902876,0
09,126,229,133,0.08676313608884811,21.76354679802956,2.7506237768138644,0.24525445553672437,1.4979391161752944,1.4979391161752944,0
09,127,229,133,0.09001635015010834,20.95402298850575,2.872503525697462,0.2319792637734827,1.5522413947354723,1.5522413947354723,0
09,128,229,133,0.07803929597139359,20.14449917898194,2.423790244561108,0.21870407201024103,1.3212471582856746,1.3212471582856746,0
09,129,229,133,0.08714791387319565,19.715927750410508,2.7650392498965357,0.21167602931205423,1.488357639604295,1.488357639604295,0
09,130,229,133,0.07934339344501495,18.9064039408867,2.4726474883857383,0.1984008375488126,1.3355241629672754,1.3355241629672754,0
09,131,229,133,0.08393457531929016,18.09688013136289,2.644653413412025,0.18512564578557092,1.414889529598798,1.414889529598798,0
09,132,229,133,0.08189932256937027,17.28735632183908,2.568403867761532,0.17185045402232924,1.3701271608919305,1.3701271608919305,0
09,133,229,133,0.07839041948318481,16.47783251231527,2.4369448801425317,0.15857526225908755,1.2977600712008097,1.2977600712008097,0
09,134,229,133,0.07890987396240234,15.668308702791462,2.4564059362831068,0.14530007049584592,1.3008530033894763,1.3008530033894763,0
09,135,229,133,0.08471310138702393,15.239737274220033,2.6738204340408394,0.13827202779765915,1.4060462309192492,1.4060462309192492,0
09,136,229,133,0.08113797754049301,14.811165845648604,2.5398805246350147,0.13124398509947238,1.3355622548672434,1.3355622548672434,0
09,137,229,133,0.08190856128931046,14.382594417077176,2.568749990963114,0.12421594240128561,1.3464829666821998,1.3464829666821998,0
09,138,229,131,0.09775277972221375,15.858784893267652,3.1623443033862757,0.14842364502837335,1.6553839742073246,1.6553839742073246,0
09,139,229,131,0.08355902880430222,14.954022988505747,2.630583784399322,0.13358666599886795,1.382085225199095,1.382085225199095,0
09,140,229,131,0.07794438302516937,14.430213464696223,2.420234386928079,0.12499683603441747,1.2726156114812484,1.2726156114812484,0
09,141,229,131,0.08198565989732742,13.52545155993432,2.5716384449066405,0.1101598570049121,1.3408991509557764,1.3408991509557764,0
09,142,229,131,0.08493983000516891,12.620689655172415,2.6823146881919273,0.0953228779754067,1.388818783083667,1.388818783083667,0
09,143,229,131,0.0793001800775528,11.715927750410506,2.471028525023499,0.08048589894590123,1.2757572119847,1.2757572119847,0
09,144,229,131,0.08142691850662231,10.811165845648603,2.550705527764499,0.06564891991639586,1.3081772238404474,1.3081772238404474,0
09,145,229,142,0.08279501646757126,5.2003284072249585,2.6019605121549287,0.0,1.3009802560774644,1.3009802560774644,0
09,146,229,142,0.08189952373504639,4.425287356321839,2.5684114043151145,0.0,1.2842057021575572,1.2842057021575572,0
09,147,229,142,0.08457081019878387,4.160919540229884,2.668489578473245,0.0,1.3342447892366225,1.3342447892366225,0
09,148,229,142,0.08232777565717697,3.9786535303776662,2.584455610366522,0.0,1.292227805183261,1.292227805183261,0
09,149,229,142,0.07625807076692581,3.8325123152709333,2.357057691296055,0.0,1.1785288456480274,1.1785288456480274,0
09,150,229,142,0.07891127467155457,3.6863711001642026,2.456458413026572,0.0,1.228229206513286,1.228229206513286,0
09,151,229,150,0.08021903783082962,5.688013136288998,2.505452989605379,0.0,1.2527264948026895,1.2527264948026895,0
09,152,229,150,0.0815507248044014,4.960591133004925,2.5553438577973147,0.0,1.2776719288986573,1.2776719288986573,0
09,153,229,150,0.08350459486246109,4.31527093596059,2.6285444488261285,0.0,1.3142722244130642,1.3142722244130642,0
09,154,229,150,0.0882585197687149,3.7520525451559914,2.806647445700932,0.0,1.403323722850466,1.403323722850466,0
09,155,229,150,0.08004491031169891,3.33004926108374,2.4989294046503963,0.0,1.2494647023251981,1.2494647023251981,0
09,156,229,150,0.07856735587120056,3.0722495894909665,2.44357369771606,0.0,1.22178684885803,1.22178684885803,0
09,157,229,150,0.07668572664260864,2.9786535303776662,2.3730795668183275,0.0,1.1865397834091638,1.1865397834091638,0
09,158,229,150,0.07892457395792007,3.0262725779967137,2.4569566629578823,0.0,1.2284783314789411,1.2284783314789411,0
09,159,229,150,0.07952844351530075,3.1658456486042663,2.4795802802871076,0.0,1.2397901401435538,1.2397901401435538,0
09,160,229,150,0.08572231233119965,3.4696223316912955,2.711629927707871,0.0,1.3558149638539354,1.3558149638539354,0
09,161,229,150,0.11623818427324295,3.8784893267651883,3.8548890982462836,0.0,1.9274445491231418,1.9274445491231418,0
09,162,229,150,0.08602450042963028,4.369458128078818,2.7229512268473655,0.0,1.3614756134236827,1.3614756134236827,0
09,163,229,150,0.08783204853534698,4.942528735632185,2.7906699521053135,0.0,1.3953349760526568,1.3953349760526568,0
09,164,229,150,0.08797720819711685,5.597701149425288,2.7961082733443674,0.0,1.3980541366721837,1.3980541366721837,0
09,165,229,150,0.07928600162267685,6.334975369458128,2.470497337561716,0.0,1.235248668780858,1.235248668780858,0
09,166,229,150,0.07625763863325119,6.7159277504105095,2.3570415016624326,0.0,1.1785207508312163,1.1785207508312163,0
09,167,229,156,0.07500142604112625,3.087027914614122,2.309978236722132,0.0,1.154989118361066,1.154989118361066,0
09,168,229,156,0.08042658120393753,3.2643678160919545,2.513228479849955,0.0,1.2566142399249776,1.2566142399249776,0
09,169,229,156,0.08156149834394455,3.5238095238095237,2.555747482111418,0.0,1.277873741055709,1.277873741055709,0
09,170,229,156,0.08107198029756546,3.86535303776683,2.537407976796615,0.0,1.2687039883983076,1.2687039883983076,0
09,171,229,160,0.0774267241358757,3.0114942528735633,2.4008406015065216,0.0,1.2004203007532608,1.2004203007532608,0
09,172,229,160,0.07968857139348984,2.6469622331691305,2.485579376939047,0.0,1.2427896884695235,1.2427896884695235,0
09,173,229,160,0.07846597582101822,2.446633825944172,2.439775553841923,0.0,1.2198877769209615,1.2198877769209615,0
09,174,229,160,0.07769053429365158,2.410509031198688,2.410724093701379,0.0,1.2053620468506896,1.2053620468506896,0
09,175,229,160,0.07815180718898773,2.538587848932677,2.4280054110668283,0.0,1.2140027055334142,1.2140027055334142,0
