scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R02,07,258,536,0.008173178881406784,128,1,0.4064352243861123,-20.876089958373814,0.7929553512262779,0.0018639619200143019,0.3974096565731461
R02,07,259,536,0.00807925034314394,128,1,0.4064352243861123,-20.92628934638781,0.7898025210287772,0.0018639619200143019,0.39583324147439575
R02,07,260,536,0.008246071636676788,128,1,0.6064352243861123,-20.837528966413434,0.7953772185977361,0.004490858134258708,0.39993403836599745
R02,07,261,536,0.008288477547466755,128,1,0.8064352243861123,-20.815252346433777,0.7967763272910637,0.007117754348503113,0.40194704081978344
R02,07,262,536,0.008336177095770836,127,1,0.8064352243861151,-20.79033067689096,0.7983415613589535,0.00711775434850315,0.40272965785372833
R02,07,263,536,0.008400527760386467,127,1,0.6064352243861151,-20.756934286733987,0.8004390599847347,0.004490858134258744,0.40246495905949675
R02,07,264,536,0.008440406061708927,127,1,0.4064352243861151,-20.736366592846068,0.8017308376128744,0.001863961920014339,0.4017973997664444
R02,07,265,536,0.00835973210632801,127,1,0.4064352243861151,-20.778076396193136,0.7991112055271649,0.001863961920014339,0.4004875837235896
R02,07,266,536,0.008409066125750542,127,1,0.4064352243861151,-20.752522323772688,0.800716158383838,0.001863961920014339,0.4012900601519262
R02,07,267,536,0.008334405720233917,127,1,0.4064352243861151,-20.79125361837711,0.7982835949592986,0.001863961920014339,0.40007377843965647
R02,07,268,536,0.008202950470149517,127,1,0.4064352243861151,-20.860299107342534,0.7939471137545736,0.001863961920014339,0.397905537837294
R02,07,269,536,0.008194327354431152,127,1,0.4064352243861151,-20.86486690445934,0.7936602280124225,0.001863961920014339,0.39776209496621845
R02,07,270,536,0.008120348677039146,127,1,0.6064352243861151,-20.904253223274267,0.7911865250403173,0.004490858134258744,0.397838691587288
R02,07,271,536,0.008131563663482666,127,1,0.8064352243861151,-20.898259334803654,0.7915629780872215,0.00711775434850315,0.39934036621786234
R02,07,272,536,0.008051352575421333,126,1,0.8064352243861151,-20.94131154824924,0.7888590343940707,0.00711775434850315,0.3979883943712869
R02,07,273,536,0.008059510961174965,126,1,0.5354784081287051,-20.936913097217918,0.7891352841608987,0.0035588771742516125,0.3963470806675752
R02,07,274,536,0.008057358674705029,126,1,0.4709568162574101,-20.938073032322,0.7890624331049801,0.0027114195471329757,0.39588692632605654
R02,07,275,536,0.008149487897753716,127,1,0.6,-20.888696808511074,0.7921635635296423,0.004406334801370248,0.3982849491655063
R02,07,276,536,0.008076433092355728,126,1,0.6,-20.927804004048376,0.7897073912154463,0.004406334801370248,0.39705686300840826
R02,07,277,536,0.008147340267896652,127,1,0.4709568162574101,-20.889841453091,0.7920916728126481,0.0027114195471329757,0.39740154617989054
R02,07,278,536,0.008134959265589714,127,1,0.33547840812870505,-20.896446173766495,0.7916768557478275,0.0009319809600072071,0.3963044183539174
R02,07,279,536,0.008114175871014595,127,1,0.4064352243861151,-20.907555833973554,0.7909791007836631,0.001863961920014339,0.3964215313518387
R02,07,280,536,0.008112786337733269,127,1,0.4064352243861151,-20.90829961661163,0.7909323866611514,0.001863961920014339,0.3963981742905829
R02,07,281,536,0.008154883980751038,127,1,0.4064352243861151,-20.88582213272147,0.7923441108429874,0.001863961920014339,0.3971040363815009
R02,07,282,536,0.008163036778569221,127,1,0.4064352243861151,-20.881482467820103,0.792616668479432,0.001863961920014339,0.3972403151997232
R02,07,283,536,0.008143815211951733,127,1,0.4064352243861151,-20.891720892976117,0.7919736324329023,0.001863961920014339,0.39691879717645834
R02,07,284,536,0.00811636634171009,127,1,0.4064352243861151,-20.90638358805702,0.7910527250342916,0.001863961920014339,0.396458343477153
R02,07,285,536,0.008089630864560604,127,1,0.4064352243861151,-20.92071295092543,0.7901527529479812,0.001863961920014339,0.39600835743399776
R02,07,286,536,0.008115468546748161,127,1,0.4064352243861151,-20.90686401112801,0.7910225515117505,0.001863961920014339,0.39644325671588243
R02,07,287,536,0.008106653578579426,127,1,0.4064352243861151,-20.91158385281217,0.7907261164359863,0.001863961920014339,0.39629503917800035
R02,07,288,536,0.008101075887680054,127,1,0.4064352243861151,-20.914572995097682,0.7905383799229484,0.001863961920014339,0.3962011709214814
R02,07,289,536,0.008110374212265015,127,1,0.4064352243861151,-20.909591070006314,0.7908512754479968,0.001863961920014339,0.3963576186840056
R02,07,290,536,0.008114827796816826,127,1,0.4064352243861151,-20.90720691818739,0.7910010148401988,0.001863961920014339,0.3964324883801066
R02,07,291,536,0.008162783458828926,127,1,0.4064352243861151,-20.8816172425068,0.792608203800501,0.001863961920014339,0.3972360828602577
R02,07,292,536,0.008149497210979462,127,1,0.6064352243861151,-20.888691845401382,0.7921638752434447,0.004490858134258744,0.3983273666888517
R02,07,293,536,0.008156053721904755,127,1,0.6064352243861151,-20.88519922294345,0.7923832334067508,0.004490858134258744,0.39843704577050476
R02,07,294,536,0.008033694699406624,126,1,0.8,-20.950846765727785,0.7882601641130681,0.0070332310156146546,0.3976466975643414
R02,07,295,536,0.008185779675841331,127,1,0.4709568162574101,-20.86939948776266,0.7933755539142561,0.0027114195471329757,0.3980434867306945
R02,07,296,536,0.008216639049351215,127,1,0.33547840812870505,-20.85305790830697,0.7944019055735312,0.0009319809600072071,0.3976669432667692
R02,07,297,536,0.00832079816609621,127,1,0.33547840812870505,-20.79835012350484,0.7978378908073438,0.0009319809600072071,0.3993849358836755
R02,07,298,536,0.008305354975163937,127,1,0.4,-20.806418008452965,0.7973311780305402,0.0017794385871258438,0.399555308308833
R02,07,299,536,0.008294060826301575,128,1,0.32904318374258706,-20.81232783967146,0.7969600042958602,0.000847457627118674,0.39890373096148946
R02,07,300,536,0.009009210392832756,128,1,0.3290431837425928,-20.453132708481036,0.8195196668976557,0.0008474576271187491,0.4101835622623872
R02,07,301,536,0.01061989925801754,129,1,0.6,-19.738796030186357,0.8643844020988459,0.004406334801370248,0.43439536845010807
R02,07,302,536,0.011738000437617302,129,1,0.9354784081286993,-19.30405878631035,0.8916885738168022,0.008812669602740348,0.45025062170977126
R02,07,303,536,0.012740249745547771,128,1,1.2064352243861123,-18.94822058495945,0.9140374005859776,0.012371546776991923,0.46320447368148476
R02,07,304,536,0.013617384247481823,127,1,0.9354784081287051,-18.659063076937926,0.9321982698553422,0.008812669602740422,0.4705054697290413
R02,07,305,536,0.013283086940646172,127,1,0.6709568162574101,-18.767009847950746,0.9254185489695613,0.005338315761377381,0.46537843236546933
R02,07,306,536,0.011609049513936043,128,1,0.7999999999999972,-19.35203336484577,0.8886754753328792,0.007033231015614616,0.4478543531742469
R02,07,307,536,0.01313896756619215,127,1,0.5354784081287051,-18.81438759427808,0.9224429352176826,0.0035588771742516125,0.4630009061959671
R02,07,308,536,0.01293746754527092,127,1,0.6709568162574101,-18.88150726661997,0.9182274071370046,0.005338315761377381,0.46178286144919095
R02,07,309,536,0.017460137605667114,128,1,0.7999999999999972,-17.579523378843774,1.0,0.007033231015614616,0.5035166155078074
R02,07,310,536,0.012499025091528893,127,1,0.6064352243861151,-19.03123860102437,0.9088233587750876,0.004490858134258744,0.45665710845467317
R02,07,311,536,0.006589952856302261,127,1,0.5354784081287051,-21.81117692283231,0.7342261408619615,0.0035588771742516125,0.36889250901810655
R02,07,312,536,0.0060985153540968895,127,1,0.4709568162574101,-22.147758784318555,0.7130867306259456,0.0027114195471329757,0.3578990750865393
R02,07,313,536,0.006004882510751486,128,1,0.7999999999999972,-22.214954854186896,0.7088664043109076,0.007033231015614616,0.3579498176632611
R02,07,314,536,0.005861529614776373,127,1,0.6064352243861151,-22.319890364441015,0.7022758091142675,0.004490858134258744,0.3533833336242631
R02,07,315,536,0.005725940223783255,127,1,0.6064352243861151,-22.421531901280055,0.6958920956997304,0.004490858134258744,0.3501914769169946
R02,07,316,536,0.00587126798927784,127,1,0.4064352243861151,-22.312680961496135,0.7027286039432449,0.001863961920014339,0.3522962829316296
R02,07,317,536,0.005810142494738102,127,1,0.4064352243861151,-22.35813216332632,0.6998739890303508,0.001863961920014339,0.3508689754751826
R02,07,318,536,0.005855509079992771,127,1,0.4064352243861151,-22.32435341237121,0.7019955022650428,0.001863961920014339,0.3519297320925286
R02,07,319,536,0.005839304067194462,127,1,0.4064352243861151,-22.33638909357993,0.7012395874887161,0.001863961920014339,0.3515517747043652
R02,07,320,536,0.005787447094917297,127,1,0.4064352243861151,-22.37512965993947,0.6988064417409513,0.001863961920014339,0.35033520183048283
R02,07,321,536,0.005785493180155754,127,1,0.4064352243861151,-22.376596140171703,0.6987143377663186,0.001863961920014339,0.3502891498431665
R02,07,322,536,0.005786019377410412,127,1,0.4064352243861151,-22.376201162310146,0.6987391448043828,0.001863961920014339,0.3503015533621986
R02,07,323,536,0.005764740519225597,127,1,0.6064352243861151,-22.392202362625437,0.6977341710478056,0.004490858134258744,0.35111251459103215
R02,07,324,536,0.005791215226054192,127,1,0.8064352243861151,-22.372302945467197,0.6989839767886976,0.00711775434850315,0.3530508655686004
R02,07,325,536,0.005704609211534262,126,1,0.8064352243861151,-22.437741011296026,0.6948740639357034,0.00711775434850315,0.35099590914210327
R02,07,326,536,0.005674036219716072,126,1,0.6064352243861151,-22.461078962503144,0.6934082971161342,0.004490858134258744,0.34894957762519646
R02,07,327,536,0.005691019352525473,126,1,0.33547840812870505,-22.448099375544352,0.6942234949767805,0.0009319809600072071,0.34757773796839386
R02,07,328,536,0.005667049437761307,126,1,0.6,-22.466429986778472,0.693072219893079,0.004406334801370248,0.3487392773472246
R02,07,329,536,0.005691929720342159,127,1,0.39356477561388487,-22.447404708955574,0.6942671243094266,0.001694915254237348,0.347981019781832
R02,07,330,536,0.005684073083102703,128,1,0.5999999999999972,-22.453403467572038,0.6938903653874209,0.004406334801370212,0.34914835009439554
R02,07,331,536,0.005688113626092672,128,1,0.2645215918712921,-22.45031736699499,0.6940841914772753,3.718461841952366e-17,0.34704209573863765
R02,07,332,536,0.00561584671959281,128,1,0.40000000000000285,-22.505847544650553,0.690596554916124,0.001779438587125881,0.346187996751625
R02,07,333,536,0.0055882795713841915,129,1,0.4,-22.52721875057447,0.6892543117920615,0.0017794385871258438,0.3455168751895937
R02,07,334,536,0.005586300976574421,129,0,0.33547840812869933,-22.52875669253676,0.6891577195814282,0.000931980960007132,0.3450448502707177
R02,07,335,536,0.005631428211927414,129,0,0.40643522438610946,-22.493814477954803,0.6913523054849621,0.0018639619200142646,0.34660813370248816
R02,07,336,536,0.0055679334327578545,129,0,0.33547840812869933,-22.54305965559627,0.688259405565425,0.000931980960007132,0.34459569326271605
R02,07,337,536,0.005530744791030884,129,0,0.4,-22.572163810181184,0.6864314857226081,0.0017794385871258438,0.344105462154867
R02,07,338,536,0.005520544946193695,130,0,0.4,-22.580180499078516,0.6859279883725523,0.0017794385871258438,0.34385371347983906
R02,07,339,536,0.005490429699420929,130,0,0.26452159187128926,-22.603936648787617,0.6844359561159375,0.0,0.3422179780579688
R02,07,340,536,0.005404794123023748,130,0,0.4,-22.672208443448284,0.6801480676702917,0.0017794385871258438,0.34096375312870875
R02,07,341,536,0.005347841419279575,131,0,0.4,-22.718214794491196,0.6772585859737326,0.0017794385871258438,0.3395190122804292
R02,07,342,536,0.005331943742930889,131,0,0.26452159187128926,-22.73114441453147,0.6764465263427701,0.0,0.33822326317138507
R02,07,343,536,0.005359352566301823,131,0,0.4,-22.70887671849309,0.6778450745577204,0.0017794385871258438,0.3398122565724231
R02,07,344,536,0.005370318423956633,132,0,0.4,-22.699999627795204,0.6784026104306765,0.0017794385871258438,0.34009102450890116
R02,07,345,536,0.005309609230607748,132,0,0.33547840812869933,-22.74937440356498,0.6753015709519011,0.000931980960007132,0.33811677595595413
R02,07,346,536,0.005239739082753658,132,0,0.33547840812869933,-22.806903385394754,0.6716883971997867,0.000931980960007132,0.3363101890798969
R02,07,347,536,0.005136881023645401,132,0,0.6,-22.893004929427164,0.666280690874739,0.004406334801370248,0.3353435128380546
R02,07,348,536,0.005102434661239386,133,0,0.3935647756138906,-22.922225478945716,0.6644454607144835,0.001694915254237423,0.33307018798436044
R02,07,349,536,0.005058879032731056,134,0,0.6,-22.959457052614262,0.6621070889851323,0.004406334801370248,0.33325671189325123
R02,07,350,536,0.005072962958365679,134,0,0.26452159187128926,-22.947383087916275,0.6628654081999553,0.0,0.33143270409997766
R02,07,351,536,0.005085083656013012,134,0,0.4,-22.937018979927647,0.6635163379010822,0.0017794385871258438,0.332647888244104
R02,07,352,536,0.005102935712784529,135,0,0.4,-22.921799029119,0.664472244385452,0.0017794385871258438,0.33312584148628893
R02,07,353,536,0.005102694034576416,135,0,0.33547840812869933,-22.922004718556686,0.6644593258241688,0.000931980960007132,0.33269565339208795
R02,07,354,536,0.0050437357276678085,135,0,0.33547840812869933,-22.972476768615138,0.6612893707739262,0.000931980960007132,0.3311106758669667
R02,07,355,536,0.005014200694859028,135,0,0.4,-22.997982872654205,0.6596874306265176,0.0017794385871258438,0.3307334346068217
R02,07,356,536,0.004943334497511387,136,0,0.4,-23.059800014129166,0.6558049340847055,0.0017794385871258438,0.32879218633591567
R02,07,357,536,0.004889992531388998,136,0,0.33547840812869933,-23.10691804184973,0.6528456322581045,0.000931980960007132,0.32688880660905584
R02,07,358,536,0.004916350822895765,136,0,0.33547840812869933,-23.083571341233522,0.6543119485943568,0.000931980960007132,0.327621964777182
R02,07,359,536,0.004955613054335117,136,0,0.4,-23.049026116841272,0.6564816010732467,0.0017794385871258438,0.32913051983018626
R02,07,360,536,0.005028143525123596,137,0,0.4,-22.985923341524348,0.6604448433245232,0.0017794385871258438,0.33111214095582453
R02,07,361,536,0.005075016990303993,137,0,0.26452159187128926,-22.945624994673764,0.6629758272644958,0.0,0.3314879136322479
R02,07,362,536,0.005109469406306744,137,0,0.4,-22.916241969058788,0.6648212619225239,0.0017794385871258438,0.33330035025482485
R02,07,363,536,0.005104539915919304,138,0,0.3290431837425899,-22.920433957870507,0.6645579792524346,0.0008474576271187112,0.33270271843977667
R02,07,364,536,0.0050964984111487865,138,0,0.3290431837425899,-22.927281068447833,0.6641279386115447,0.0008474576271187112,0.3324876981193317
R02,07,365,536,0.005073768552392721,139,0,0.4,-22.946693476604565,0.6629087200301212,0.0017794385871258438,0.33234407930862353
R02,07,366,536,0.0050637684762477875,139,0,0.33547840812869933,-22.955261591886917,0.6623705897128686,0.000931980960007132,0.33165128533643784
R02,07,367,536,0.005138292443007231,139,0,0.40643522438610946,-22.891811817415302,0.6663556256444407,0.0018639619200142646,0.3341097937822275
R02,07,368,536,0.0051498874090611935,139,0,0.40643522438610946,-22.88202265746761,0.6669704450737662,0.0018639619200142646,0.33441720349689025
R02,07,369,536,0.00513480557128787,139,0,0.33547840812869933,-22.89475996256659,0.6661704640034861,0.000931980960007132,0.3335512224817466
R02,07,370,536,0.005212242715060711,139,0,0.4,-22.829753689845433,0.6702532575946166,0.0017794385871258438,0.3360163480908712
R02,07,371,536,0.00522699486464262,140,0,0.4,-22.817479265826528,0.6710241668872348,0.0017794385871258438,0.3364018027371803
R02,07,372,536,0.005218601785600185,140,0,0.26452159187128926,-22.82445841468858,0.6705858334302812,0.0,0.3352929167151406
R02,07,373,536,0.005178799387067556,140,0,0.4,-22.85770912070933,0.6684974846639334,0.0017794385871258438,0.3351384616255296
R02,07,374,536,0.005183928646147251,141,0,0.4,-22.853409849148125,0.6687675053502742,0.0017794385871258438,0.3352734719687
R02,07,375,536,0.00520523963496089,141,0,0.26452159187128926,-22.835592719660195,0.6698865306233843,0.0,0.33494326531169216
R02,07,376,536,0.005121435970067978,141,0,0.4,-22.906082526101134,0.6654593374014072,0.0017794385871258438,0.3336193879942665
R02,07,377,536,0.005092043429613113,142,0,0.3290431837425899,-22.931079009412233,0.6638894045689077,0.0008474576271187112,0.3323684310980132
R02,07,378,536,0.005085875280201435,142,0,0.3290431837425899,-22.936342941375877,0.6635587972784774,0.0008474576271187112,0.33220312745279806
