scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R01,10,74,231,0.01737360656261444,55,0,0.4,-17.601100176118095,0.8162666409888386,0.02619502868068831,0.4212308348347635
R01,10,75,231,0.016423117369413376,56,0,0.25442764578833704,-17.845444033776985,0.7974974751029651,0.010086042065009541,0.4037917585839873
R01,10,76,231,0.016218487173318863,57,0,0.1632829373650111,-17.899896583197524,0.7933147264847878,0.0,0.3966573632423939
R01,10,77,231,0.015350162982940674,58,0,0.1632829373650111,-18.13887008967511,0.7749580817613168,0.0,0.3874790408806584
R01,10,78,231,0.01902185194194317,59,0,0.1632829373650111,-17.207472030130504,0.8465030137799396,0.0,0.4232515068899698
R01,10,79,231,0.0175041351467371,60,0,0.1632829373650111,-17.568593422127744,0.8187636329897913,0.0,0.40938181649489563
R01,10,80,231,0.014831431210041046,61,0,0.25442764578833704,-18.288169382074777,0.7634897223249815,0.010086042065009541,0.3867878821949955
R01,10,81,231,0.014660999178886414,62,0,0.4,-18.33836430575548,0.7596340213541509,0.02619502868068831,0.39291452501741964
R01,10,82,231,0.014573924243450165,62,0,0.4,-18.36423492306565,0.7576467812716015,0.02619502868068831,0.3919209049761449
R01,10,83,231,0.016375692561268806,63,0,0.25442764578833704,-17.858003237528433,0.7965327453943326,0.010086042065009541,0.40330939372967106
R01,10,84,231,0.016911044716835022,64,0,0.1632829373650111,-17.718295620804547,0.8072643244851043,0.0,0.40363216224255216
R01,10,85,231,0.015439602546393871,65,0,0.1632829373650111,-18.11363883671893,0.7768962093524104,0.0,0.3884481046762052
R01,10,86,231,0.01439935714006424,66,0,0.1632829373650111,-18.41656896568284,0.7536267648211299,0.0,0.37681338241056495
R01,10,87,231,0.014215951785445213,67,0,0.25442764578833704,-18.472240581452564,0.7493503741578733,0.010086042065009541,0.3797182081114414
R01,10,88,231,0.014536319300532341,68,0,0.4,-18.37545546009856,0.7567848806577816,0.02619502868068831,0.391489954669235
R01,10,89,231,0.015490720979869366,68,0,0.4,-18.09928368535691,0.7779988939863198,0.02619502868068831,0.4020969613335041
R01,10,90,231,0.015138678252696991,69,0,0.25442764578833704,-18.199120411251407,0.7703299798267003,0.010086042065009541,0.3902080109458549
R01,10,91,231,0.014430448412895203,70,0,0.1632829373650111,-18.40720173395748,0.7543463046034237,0.0,0.37717315230171183
R01,10,92,231,0.014361750334501266,71,0,0.1632829373650111,-18.427926273436267,0.7527543582246089,0.0,0.37637717911230445
R01,10,93,231,0.014228972606360912,72,0,0.1632829373650111,-18.468264567320396,0.7496557899335193,0.0,0.37482789496675967
R01,10,94,231,0.014766572043299675,73,0,0.1632829373650111,-18.307203114224038,0.7620276545670291,0.0,0.3810138272835146
R01,10,95,231,0.016337886452674866,74,0,0.25442764578833704,-17.868041265863503,0.7957616786656938,0.010086042065009541,0.40292386036535166
R01,10,96,231,0.014718707650899887,75,0,0.3088552915766741,-18.32130320754115,0.7609445621045838,0.016108986615678767,0.3885267743601313
R01,10,97,231,0.015317827463150024,75,0,0.6,-18.148028265880477,0.7742546004867821,0.0483269598470363,0.4112907801669092
R01,10,98,231,0.01721203699707985,77,0,0.6,-17.641677290773767,0.8131497277852924,0.0483269598470363,0.4307383438161643
R01,10,99,231,0.021337639540433884,77,0,0.3088552915766741,-16.708536257393174,0.884828545572012,0.016108986615678767,0.45046876609384534
R01,10,100,231,0.019080238416790962,78,0,0.25442764578833704,-17.194162028787897,0.8475254156750972,0.010086042065009541,0.42880572887005336
R01,10,101,231,0.019182514399290085,79,0,0.1632829373650111,-17.170944671254112,0.8493088467756719,0.0,0.42465442338783593
R01,10,102,231,0.016919847577810287,80,0,0.25442764578833704,-17.71603553614612,0.8074379318934369,0.010086042065009541,0.4087619869792232
R01,10,103,231,0.01572268269956112,81,0,0.4,-18.03473350013297,0.7829572880545813,0.02619502868068831,0.40457615836763483
R01,10,104,231,0.01573462039232254,81,0,0.4,-18.03143730253671,0.7832104840222213,0.02619502868068831,0.4047027563514548
R01,10,105,231,0.01959552988409996,82,0,0.25442764578833704,-17.078429882395042,0.8564153295644331,0.010086042065009541,0.4332506858147213
R01,10,106,231,0.018214289098978043,83,0,0.1632829373650111,-17.395877745409773,0.8320307116815586,0.0,0.4160153558407793
R01,10,107,231,0.017362454906105995,84,0,0.1632829373650111,-17.603888692056465,0.8160524423643095,0.0,0.40802622118215476
R01,10,108,231,0.01650247909128666,85,0,0.1632829373650111,-17.824508088290408,0.7991056605412247,0.0,0.39955283027061234
R01,10,109,231,0.016238152980804443,86,0,0.1632829373650111,-17.89463371391852,0.7937189914721697,0.0,0.39685949573608487
R01,10,110,231,0.014665300026535988,87,0,0.25442764578833704,-18.337090476826695,0.7597318699626802,0.010086042065009541,0.38490895601384484
R01,10,111,231,0.014981865882873535,88,0,0.4,-18.24434095036245,0.7668563840172707,0.02619502868068831,0.39652570634897955
R01,10,112,231,0.01585105061531067,88,0,0.4,-17.999419472436692,0.7856699195497223,0.02619502868068831,0.40593247411520533
R01,10,113,231,0.016051068902015686,89,0,0.25442764578833704,-17.94496040966914,0.7898531684877838,0.010086042065009541,0.39996960527639663
R01,10,114,231,0.016467168927192688,90,0,0.1632829373650111,-17.833810592991522,0.7983910927368107,0.0,0.3991955463684054
R01,10,115,231,0.015387358143925667,91,0,0.1632829373650111,-18.12835937803554,0.7757654574499541,0.0,0.38788272872497703
R01,10,116,231,0.014555010013282299,92,0,0.1632829373650111,-18.369874914473105,0.7572135478139009,0.0,0.37860677390695047
R01,10,117,231,0.015176214277744293,93,0,0.1632829373650111,-18.188365501356717,0.7711561134968287,0.0,0.38557805674841433
R01,10,118,231,0.015814855694770813,94,0,0.1632829373650111,-18.009347665209848,0.7849072897914313,0.0,0.39245364489571566
R01,10,119,231,0.016559181734919548,95,0,0.25442764578833704,-17.80961127502178,0.8002499526960947,0.010086042065009541,0.4051679973805521
R01,10,120,231,0.01646113395690918,96,0,0.3088552915766741,-17.835402508816124,0.7982688104233752,0.016108986615678767,0.40718889851952694
R01,10,121,231,0.01656472682952881,96,0,0.6,-17.80815721714196,0.8003616455121756,0.0483269598470363,0.42434430267960593
R01,10,122,231,0.016606561839580536,98,0,0.6,-17.797202729464377,0.801203109661859,0.0483269598470363,0.42476503475444766
R01,10,123,231,0.01749776303768158,98,0,0.3088552915766741,-17.57017469170169,0.8186421684634142,0.016108986615678767,0.41737557753954646
R01,10,124,231,0.015992488712072372,99,0,0.25442764578833704,-17.960839471469892,0.7886334253442241,0.010086042065009541,0.3993597337046168
R01,10,125,231,0.014004840515553951,100,0,0.1632829373650111,-18.53721832474775,0.744359137404545,0.0,0.3721795687022725
R01,10,126,231,0.022321714088320732,101,0,0.1632829373650111,-16.5127245890487,0.8998697326956013,0.0,0.44993486634780067
R01,10,127,231,0.019343513995409012,102,0,0.25442764578833704,-17.13464627968186,0.8520970917487094,0.010086042065009541,0.43109156690685946
R01,10,128,231,0.01770511269569397,103,0,0.4,-17.519013045476516,0.8225721278010262,0.02619502868068831,0.42438357824085726
R01,10,129,231,0.01616375893354416,103,0,0.4,-17.91457635253161,0.7921871064642245,0.02619502868068831,0.40919106757245644
R01,10,130,231,0.015391675755381584,104,0,0.25442764578833704,-18.127140941583804,0.7758590511097381,0.010086042065009541,0.3929725465873738
R01,10,131,231,0.014482899568974972,105,0,0.1632829373650111,-18.39144480905399,0.7555566658549747,0.0,0.37777833292748736
R01,10,132,231,0.015934817492961884,106,0,0.1632829373650111,-17.976529062883635,0.7874282362850531,0.0,0.39371411814252655
R01,10,133,231,0.017584215849637985,107,0,0.1632829373650111,-17.548769938394116,0.8202863651681127,0.0,0.41014318258405635
R01,10,134,231,0.01711912266910076,108,0,0.25442764578833704,-17.665184960684183,0.8113439964672786,0.010086042065009541,0.41071501926614407
R01,10,135,231,0.01592647098004818,109,0,0.4,-17.9788044539668,0.787253453120441,0.02619502868068831,0.4067242409005647
R01,10,136,231,0.0150380190461874,109,0,0.4,-18.228093694605935,0.7681044098174934,0.02619502868068831,0.39714971924909087
R01,10,137,231,0.01566419005393982,110,0,0.25442764578833704,-18.050920562050973,0.7817138860175715,0.010086042065009541,0.3958999640412905
R01,10,138,231,0.016426950693130493,111,0,0.1632829373650111,-17.84443046428174,0.797575331997652,0.0,0.398787665998826
R01,10,139,231,0.01717294752597809,112,0,0.1632829373650111,-17.65155157116019,0.8123912392832604,0.0,0.4061956196416302
R01,10,140,231,0.017231715843081474,113,0,0.1632829373650111,-17.636714756523624,0.8135309226696151,0.0,0.40676546133480757
R01,10,141,231,0.017210816964507103,114,0,0.1632829373650111,-17.641985140561527,0.8131260804393359,0.0,0.40656304021966794
R01,10,142,231,0.01715567335486412,115,0,0.1632829373650111,-17.65592231349411,0.812055502634524,0.0,0.406027751317262
R01,10,143,231,0.01647934690117836,116,0,0.1632829373650111,-17.83060003975964,0.7986377099702945,0.0,0.39931885498514724
R01,10,144,231,0.016892312094569206,117,0,0.1632829373650111,-17.723109033484125,0.8068945843085934,0.0,0.4034472921542967
R01,10,145,231,0.018333083018660545,118,0,0.1632829373650111,-17.367644949175972,0.8341994014984888,0.0,0.4170997007492444
R01,10,146,231,0.020895734429359436,119,0,0.1632829373650111,-16.799423599588422,0.8778470743824631,0.0,0.43892353719123156
R01,10,147,231,0.021115124225616455,120,0,0.1632829373650111,-16.754063591672747,0.8813313834267379,0.0,0.44066569171336895
R01,10,148,231,0.01841416209936142,121,0,0.1632829373650111,-17.348480380853523,0.8356715193795012,0.0,0.4178357596897506
R01,10,149,231,0.01778307929635048,122,0,0.25442764578833704,-17.499930349506194,0.8240379566933435,0.010086042065009541,0.4170619993791765
R01,10,150,231,0.014855867251753807,123,0,0.4,-18.281019899958192,0.7640389066471494,0.02619502868068831,0.39511696766391885
R01,10,151,231,0.01440959982573986,123,0,0.4,-18.413480799692305,0.7538639809325345,0.02619502868068831,0.3900295048066114
R01,10,152,231,0.016501646488904953,124,0,0.25442764578833704,-17.824727209151035,0.7990888288687545,0.010086042065009541,0.40458743546688203
R01,10,153,231,0.018431738018989563,125,0,0.1632829373650111,-17.344337110930248,0.8359897828351289,0.0,0.41799489141756446
R01,10,154,231,0.017708074301481247,126,0,0.1632829373650111,-17.518286644289248,0.8226279259885237,0.0,0.4113139629942619
R01,10,155,231,0.016047559678554535,127,0,0.25442764578833704,-17.945910005622867,0.7897802256925327,0.010086042065009541,0.3999331338787711
R01,10,156,231,0.015068731270730495,128,0,0.4,-18.219233120726447,0.7687850309003459,0.02619502868068831,0.3974900297905171
R01,10,157,231,0.015377242118120193,128,0,0.4,-18.131215475177726,0.7755460676049977,0.02619502868068831,0.400870548142843
R01,10,158,231,0.01600557193160057,129,0,0.25442764578833704,-17.957288024757837,0.788906228160354,0.010086042065009541,0.3994961351126818
R01,10,159,231,0.016956444829702377,130,0,0.25442764578833704,-17.70665198818189,0.8081587250004384,0.010086042065009541,0.40912238353272395
R01,10,160,231,0.017241017892956734,131,0,0.4,-17.634370974298403,0.8137109592697042,0.02619502868068831,0.41995299397519625
R01,10,161,231,0.016679374501109123,131,0,0.4,-17.77820240017843,0.8026626115935672,0.02619502868068831,0.4144288201371278
R01,10,162,231,0.016253087669610977,132,0,0.45442764578833705,-17.890641220394375,0.7940256731050576,0.032217973231357534,0.41312182316820756
R01,10,163,231,0.015928111970424652,133,0,0.5632829373650111,-17.978356999942932,0.7872878241043517,0.04426386233269599,0.41577584321852384
R01,10,164,231,0.016291532665491104,135,0,0.654427645788337,-17.880380564616495,0.7948138408627334,0.054349904397705526,0.42458187263021946
R01,10,165,231,0.019693603739142418,136,0,0.6,-17.056748048970565,0.8580808100563635,0.0483269598470363,0.4532038849516999
R01,10,166,231,0.019818175584077835,136,0,0.4,-17.029363281674332,0.8601843589036875,0.02619502868068831,0.4431896937921879
R01,10,167,231,0.01750810816884041,137,0,0.25442764578833704,-17.56760778886352,0.8188393439751875,0.010086042065009541,0.4144626930200985
R01,10,168,231,0.015842068940401077,138,0,0.1632829373650111,-18.001881011099087,0.7854808375407386,0.0,0.3927404187703693
R01,10,169,231,0.015842225402593613,139,0,0.1632829373650111,-18.00183811876504,0.7854841322965007,0.0,0.39274206614825036
R01,10,170,231,0.015717577189207077,140,0,0.1632829373650111,-18.036143981472115,0.7828489425512934,0.0,0.3914244712756467
R01,10,171,231,0.017219219356775284,141,0,0.1632829373650111,-17.639865414264843,0.8132889062818854,0.0,0.4066444531409427
R01,10,172,231,0.017819659784436226,142,0,0.1632829373650111,-17.491005918340747,0.8247234829455121,0.0,0.41236174147275606
R01,10,173,231,0.01782272756099701,143,0,0.25442764578833704,-17.490258314976003,0.824780909768941,0.010086042065009541,0.41743347591697527
R01,10,174,231,0.016451725736260414,144,0,0.4,-17.837885391471517,0.7980780888849632,0.02619502868068831,0.4121365587828258
R01,10,175,231,0.016025759279727936,144,0,0.4,-17.951813850113695,0.7893267244763595,0.02619502868068831,0.40776087657852395
R01,10,176,231,0.016497641801834106,145,0,0.25442764578833704,-17.825781300675576,0.799007859292222,0.010086042065009541,0.40454695067861574
R01,10,177,231,0.01714492216706276,146,0,0.1632829373650111,-17.658644821146176,0.8118463744074558,0.0,0.4059231872037279
R01,10,178,231,0.017108213156461716,147,0,0.1632829373650111,-17.66795347373702,0.8111313343555983,0.0,0.4055656671777991
R01,10,179,231,0.017497582361102104,148,0,0.1632829373650111,-17.570219535860584,0.8186387237790855,0.0,0.40931936188954277
R01,10,180,231,0.01801401376724243,149,0,0.1632829373650111,-17.443895096817954,0.8283422799664525,0.0,0.41417113998322624
R01,10,181,231,0.017360975965857506,150,0,0.25442764578833704,-17.60425864143833,0.8160240248653629,0.010086042065009541,0.4130550334651862
R01,10,182,231,0.017691873013973236,151,0,0.4,-17.52226186503916,0.8223225711561866,0.02619502868068831,0.42425879991843746
R01,10,183,231,0.01744317263364792,151,0,0.4,-17.583745210104635,0.8175997550649251,0.02619502868068831,0.4218973918728067
R01,10,184,231,0.018320029601454735,152,0,0.25442764578833704,-17.370738289357416,0.8339617879338868,0.010086042065009541,0.42202391499944814
R01,10,185,231,0.020504573360085487,153,0,0.1632829373650111,-16.881492626743878,0.8715429781815945,0.0,0.43577148909079727
R01,10,186,231,0.01692468300461769,154,0,0.1632829373650111,-17.71479456801434,0.8075332563143067,0.0,0.40376662815715336
R01,10,187,231,0.015730690211057663,155,0,0.1632829373650111,-18.032522215421636,0.7831271469164556,0.0,0.3915635734582278
R01,10,188,231,0.01600775495171547,156,0,0.25442764578833704,-17.956695725435303,0.7889517253721328,0.010086042065009541,0.39951888371857114
R01,10,189,231,0.017207011580467224,157,0,0.4,-17.642945490105145,0.8130523116118102,0.02619502868068831,0.4196236701462493
R01,10,190,231,0.01847388781607151,157,0,0.4,-17.33441697987654,0.8367517933359886,0.02619502868068831,0.43147341100833847
R01,10,191,231,0.018726035952568054,158,0,0.25442764578833704,-17.275541471377732,0.841274289609138,0.010086042065009541,0.42568016583707374
R01,10,192,231,0.019949279725551605,159,0,0.1632829373650111,-17.000727800206114,0.8623839808096703,0.0,0.43119199040483513
R01,10,193,231,0.019133079797029495,160,0,0.1632829373650111,-17.18215117207434,0.8484480243473516,0.0,0.4242240121736758
R01,10,194,231,0.02270040288567543,161,0,0.1632829373650111,-16.43966434900579,0.9054818228793517,0.0,0.4527409114396759
R01,10,195,231,0.017606627196073532,162,0,0.1632829373650111,-17.54323831450424,0.8207112744226448,0.0,0.4103556372113224
R01,10,196,231,0.019716735929250717,163,0,0.1632829373650111,-17.051649801273843,0.8584724297093553,0.0,0.42923621485467767
R01,10,197,231,0.017813192680478096,164,0,0.25442764578833704,-17.492582344250806,0.8246023904830447,0.010086042065009541,0.4173442162740271
R01,10,198,231,0.017368808388710022,165,0,0.4,-17.602299759086677,0.8161744955510654,0.02619502868068831,0.42118476211587685
R01,10,199,231,0.01868584379553795,165,0,0.6,-17.284872859614214,0.840557503128667,0.0483269598470363,0.4444422314878516
R01,10,200,231,0.01911519095301628,166,0,0.654427645788337,-17.186213591972912,0.8481359713507881,0.054349904397705526,0.4512429378742468
R01,10,201,231,0.021120477467775345,168,0,0.654427645788337,-16.752962679906776,0.8814159494795095,0.054349904397705526,0.4678829269386075
R01,10,202,231,0.019093357026576996,169,0,0.6,-17.191177064967526,0.8477547043572219,0.0483269598470363,0.4480408321021291
R01,10,203,231,0.015660572797060013,169,0,0.4,-18.051923573449326,0.7816368401384506,0.02619502868068831,0.40391593440956947
R01,10,204,231,0.014810214750468731,170,0,0.25442764578833704,-18.294386440940936,0.7630121616844185,0.010086042065009541,0.38654910187471403
