scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R04,10,157,223,0.004046169109642506,163,1,10.6,-23.929559698475245,0.617693523769311,0.1312534855493226,0.3744735046593168
R04,10,158,223,0.003987815231084824,164,1,8.8,-23.992649722207755,0.6110473418672271,0.10851950267362141,0.35978342227042426
R04,10,159,223,0.004300684668123722,164,1,17.8,-23.664623993232105,0.6456030217411025,0.22218941705212747,0.433896219396615
R04,10,160,223,0.004166862927377224,8,1,17.776623376623384,-23.80190785806899,0.6311409327459313,0.2218941705212743,0.42651755163360283
R04,10,161,223,0.003886101534590125,10,1,9.599999999999998,-24.104858565061416,0.5992267664971866,0.11862349506282191,0.35892513078000426
R04,10,162,223,0.003580573946237564,10,1,9.207792207792213,-24.46047352768087,0.5617647148312633,0.11366991437850615,0.33771731460488474
R04,10,163,223,0.003546470310539007,10,1,18.423376623376623,-24.50203671519116,0.5573862649864034,0.23006265787488112,0.39372446143064227
R04,10,164,223,0.0034204148687422276,167,1,27.007792207792203,-24.65921214330379,0.5408287108126497,0.338483745038218,0.43965622792543385
R04,10,165,223,0.003438696963712573,164,1,20.4,-24.636060948340578,0.5432675599978788,0.2550273923170292,0.399147476157454
R04,10,166,223,0.003496043849736452,12,1,36.2,-24.564231287895954,0.5508344138526807,0.45458124200373984,0.5027078279282102
R04,10,167,223,0.003234355477616191,169,1,10.607792207792205,-24.902122498955954,0.5152394604993351,0.13135190105960698,0.323295680779471
R04,10,168,223,0.002906276611611247,167,1,9.823376623376623,-25.36663053087087,0.46630613170277807,0.12144473969097533,0.2938754356968767
R04,10,169,223,0.002919183811172843,167,1,1.2,-25.347385580901737,0.46833347977818324,0.012531574976216299,0.24043252737719978
R04,10,170,223,0.0032414416782557964,168,1,0.4077922077922153,-24.892617880482888,0.5162407190112946,0.002525998097300278,0.25938335855429745
R04,10,171,223,0.003416646970435977,170,1,1.1844155844155808,-24.66399892934414,0.540324449617799,0.012334743955647412,0.2763295967867232
R04,10,172,223,0.003226832253858447,169,1,0.8155844155844193,-24.912236107092593,0.5141740483250192,0.007676409802184919,0.26092522906360205
R04,10,173,223,0.0030209622345864773,172,1,1.6,-25.19854703860522,0.48401278955840626,0.01758357117081657,0.25079818036461143
R04,10,174,223,0.0030880137346684933,170,1,1.0,-25.103207767049955,0.49405624973928974,0.010005576878916164,0.25203091330910293
R04,10,175,223,0.0030537962447851896,171,1,1.192207792207796,-25.151599432840147,0.48895845781659103,0.012433159465931926,0.25069580864126145
R04,10,176,223,0.0029436000622808933,173,1,0.792207792207796,-25.31121196557157,0.47214416827244693,0.007381163271331658,0.2397626657718893
R04,10,177,223,0.0028707978781312704,174,1,0.8,-25.419973834360366,0.46068671238297587,0.007479578781616031,0.23408314558229595
R04,10,178,223,0.002840265166014433,174,1,0.40779220779220393,-25.46641112501893,0.4557948029732523,0.0025259980973001343,0.22916040053527623
R04,10,179,223,0.002868806477636099,174,1,0.8155844155844193,-25.42298747163363,0.4603692425149992,0.007676409802184919,0.23402282615859207
R04,10,180,223,0.0028885826468467712,176,1,1.1844155844155808,-25.393152021035217,0.4635122407273379,0.012334743955647412,0.23792349234149265
R04,10,181,223,0.002917337929829955,174,1,2.0,-25.350132614644664,0.4680440951042439,0.022635567365416838,0.24533983123483036
R04,10,182,223,0.0030048368498682976,178,1,1.2,-25.2217910340349,0.48156416436194344,0.012531574976216299,0.24704786966907988
R04,10,183,223,0.0031512021087110043,178,1,0.807792207792204,-25.015237415790725,0.503323435292079,0.0075779942919004025,0.2554507147919897
R04,10,184,223,0.0032444680109620094,178,1,0.4155844155844193,-24.88856503438089,0.5166676637296742,0.0026244136075846505,0.25964603866862945
R04,10,185,223,0.003340067807585001,179,1,0.4155844155844193,-24.762447163737423,0.5299534775526927,0.0026244136075846505,0.2662889455801387
R04,10,186,223,0.003352162893861532,179,1,0.22337662337662323,-24.746748855709022,0.5316072066930407,0.00019683102056888832,0.2659020188568048
R04,10,187,223,0.003184296889230609,179,1,0.6,-24.969864474219186,0.508103221465494,0.004953580684315896,0.256528401074905
R04,10,188,223,0.0028938069008290768,180,1,0.20779220779221533,-25.38530452036026,0.4643389311274495,1.4372658894882472e-16,0.23216946556372484
R04,10,189,223,0.0026982976123690605,181,1,0.4,-25.68910150927499,0.4323356138011919,0.002427582587015762,0.21738159819410383
R04,10,190,223,0.0024039463605731726,181,1,0.21558441558441926,-26.19075227004979,0.3794895058085266,9.841551028451585e-05,0.18979396065940554
R04,10,191,223,0.0023415968753397465,182,1,0.21558441558441926,-26.30487870102626,0.3674669232315858,9.841551028451585e-05,0.18378266937093515
R04,10,192,223,0.002396451076492667,182,1,0.21558441558441926,-26.204314326960404,0.3780608188012666,9.841551028451585e-05,0.18907961715577554
R04,10,193,223,0.0023002703674137592,183,1,0.4155844155844193,-26.38221115210644,0.35932038109376735,0.0026244136075846505,0.180972397350676
R04,10,194,223,0.0024725585244596004,183,1,0.40779220779220393,-26.06853420034502,0.392364497366992,0.0025259980973001343,0.19744524773214608
R04,10,195,223,0.002543391427025199,183,1,0.8,-25.94586796916156,0.40528670023610003,0.007479578781616031,0.20638313950885803
R04,10,196,223,0.00259374245069921,185,1,0.7844155844155807,-25.860731499918113,0.414255352134095,0.007282747761047141,0.21076904994757106
R04,10,197,223,0.0025239840615540743,185,1,0.7844155844155807,-25.979133919005545,0.4017823180734606,0.007282747761047141,0.20453253291725387
R04,10,198,223,0.0022427483927458525,187,1,0.8,-26.49219445887065,0.3477342535302907,0.007479578781616031,0.17760691615595336
R04,10,199,223,0.0022137886844575405,187,1,0.5922077922077846,-26.548638367337013,0.3417882027802937,0.004855165174031379,0.17332168397716255
R04,10,200,223,0.0022515140008181334,187,1,0.8,-26.475253480751757,0.3495188910294737,0.007479578781616031,0.17849923490554487
R04,10,201,223,0.0022633769549429417,189,1,0.8,-26.45243110288151,0.3519231011690493,0.007479578781616031,0.17970133997533266
R04,10,202,223,0.00229385937564075,189,1,0.607792207792204,-26.39433209911306,0.3580435069722251,0.005051996194600269,0.1815477515834127
R04,10,203,223,0.0023233317770063877,189,1,0.42337662337662324,-26.33888767541781,0.3638842675795947,0.0027228291178690227,0.18330354834873186
R04,10,204,223,0.0023382806684821844,189,1,0.6,-26.31103360814363,0.36681853811659665,0.004953580684315896,0.18588605940045627
R04,10,205,223,0.0023563820868730545,190,1,0.20779220779221533,-26.277542874136188,0.3703466000363623,1.4372658894882472e-16,0.18517330001818122
R04,10,206,223,0.0023671453818678856,191,1,0.6,-26.257750683894315,0.37243159682041566,0.004953580684315896,0.18869258875236578
R04,10,207,223,0.0023988368920981884,191,1,0.42337662337662324,-26.199992806982458,0.3785160668130393,0.0027228291178690227,0.19061944796545416
R04,10,208,223,0.0024127636570483446,191,1,0.6233766233766233,-26.17485217447518,0.38116449214071446,0.005248827215169157,0.19320665967794182
R04,10,209,223,0.0024155566934496164,191,1,0.6233766233766233,-26.169827651063002,0.38169379764090255,0.005248827215169157,0.19347131242803586
R04,10,210,223,0.0024271830916404724,191,1,0.6233766233766233,-26.148974619499032,0.383890548137806,0.005248827215169157,0.19456968767648758
R04,10,211,223,0.002428887877613306,191,1,0.6233766233766233,-26.145925326455618,0.38421177414217733,0.005248827215169157,0.19473030067867325
R04,10,212,223,0.002437081653624773,191,1,0.6233766233766233,-26.131299196767475,0.38575255527808255,0.005248827215169157,0.19550069124662586
R04,10,213,223,0.002445444231852889,191,1,0.6233766233766233,-26.116422367783848,0.38731974618564335,0.005248827215169157,0.19628428670040626
R04,11,10,424,0.001892543165013194,0,0,0.6233766233766233,-27.229542063519283,0.2700587984323815,0.005248827215169157,0.13765381282377534
R04,11,11,424,0.0018933829851448536,0,0,0.6233766233766233,-27.22761529981345,0.2702617722357452,0.005248827215169157,0.1377552997254572
R04,11,12,424,0.0018430687487125397,0,0,0.6233766233766233,-27.34458464764848,0.25793970423374596,0.005248827215169157,0.13159426572445757
R04,11,13,424,0.0018365684663876891,0,0,0.6233766233766233,-27.35992876727826,0.2563232868645085,0.005248827215169157,0.13078605703983884
R04,11,14,424,0.0018006244208663702,0,0,0.6233766233766233,-27.445768640573334,0.24728053527529142,0.005248827215169157,0.1262646812452303
R04,11,15,424,0.001808364293538034,0,0,0.42337662337662324,-27.427140767718367,0.2492428777205552,0.0027228291178690227,0.12598285341921212
R04,11,16,424,0.001758443540893495,0,0,0.4155844155844136,-27.54871571203757,0.23643563583225052,0.002624413607584579,0.11953002471991755
R04,11,17,424,0.0017919078236445785,1,0,0.4155844155844136,-27.466843343569995,0.24506043293007673,0.002624413607584579,0.12384242326883066
R04,11,18,424,0.0017671942478045821,1,0,0.42337662337662324,-27.52715710757488,0.23870671449631328,0.0027228291178690227,0.12071477180709116
R04,11,19,424,0.001747014350257814,1,0,0.8233766233766232,-27.57703527637455,0.23345232777756772,0.007774825312469291,0.1206135765450185
R04,11,20,424,0.0017601576400920749,1,0,1.0233766233766233,-27.54448434937965,0.23688138627351596,0.010300823409769426,0.1235911048416427
R04,11,21,424,0.001731296768411994,0,0,1.0077922077922097,-27.616284816123198,0.2293176078121959,0.01010399238920061,0.11971080010069826
R04,11,22,424,0.001681197201833129,0,0,1.2,-27.74381341501149,0.21588318164169612,0.012531574976216299,0.1142073783089562
R04,11,23,424,0.0016704717418178916,2,0,0.7922077922077904,-27.771608666145116,0.21295510705685516,0.007381163271331586,0.11016813516409338
R04,11,24,424,0.001649925485253334,3,0,1.0,-27.825356691643034,0.20729305253217245,0.010005576878916164,0.10864931470554431
R04,11,25,424,0.00164862722158432,2,0,0.6155844155844136,-27.828775335070823,0.206932917526109,0.005150411704884712,0.10604166461549686
R04,11,26,424,0.0016430070390924811,3,0,0.6155844155844136,-27.84360575924358,0.20537061510639357,0.005150411704884712,0.10526051340563913
R04,11,27,424,0.0016286587342619896,3,0,0.22337662337662323,-27.881699073143167,0.20135769708145748,0.00019683102056888832,0.10077726405101319
R04,11,28,424,0.0016107629053294659,3,0,0.4155844155844136,-27.92968380428041,0.1963027734533918,0.002624413607584579,0.0994635935304882
R04,11,29,424,0.001607412938028574,4,0,0.2155844155844136,-27.938725403681058,0.19535029141665536,9.841551028444434e-05,0.0977243534634699
R04,11,30,424,0.0015800416003912687,4,0,0.2155844155844136,-28.0133147849967,0.18749271636977502,9.841551028444434e-05,0.09379556594002973
R04,11,31,424,0.001573026180267334,5,0,0.2155844155844136,-28.03264049245104,0.18545686094400177,9.841551028444434e-05,0.0927776382271431
R04,11,32,424,0.0015711893793195486,5,0,0.2155844155844136,-28.03771465223179,0.18492232652939936,9.841551028444434e-05,0.0925103710198419
R04,11,33,424,0.0015684259124100208,6,0,0.6155844155844136,-28.045359912100594,0.18411694106953344,0.005150411704884712,0.09463367638720907
R04,11,34,424,0.0015644538216292858,6,0,0.8233766233766232,-28.056372515063245,0.18295682480748338,0.007774825312469291,0.09536582505997633
R04,11,35,424,0.001580917276442051,5,0,0.8233766233766232,-28.010908544983234,0.1877462003262462,0.007774825312469291,0.09776051281935774
R04,11,36,424,0.0015780557878315449,5,0,0.8,-28.018776475656804,0.18691735773979806,0.007479578781616031,0.09719846826070705
R04,11,37,424,0.0015613401774317026,6,0,0.39220779220779034,-28.065024645953997,0.1820453711046859,0.0023291670767313175,0.09218726909070861
R04,11,38,424,0.0015578599413856864,7,0,0.39220779220779034,-28.074715899353116,0.1810244516448547,0.0023291670767313175,0.091676809360793
R04,11,39,424,0.0015692571178078651,8,0,0.6,-28.043058928077798,0.18435933689480885,0.004953580684315896,0.09465645878956237
R04,11,40,424,0.0015741102397441864,8,0,0.22337662337662323,-28.029648559438677,0.1857720443892217,0.00019683102056888832,0.0929844377048953
R04,11,41,424,0.001577146234922111,8,0,0.4155844155844136,-28.02128036490167,0.18665358698176804,0.002624413607584579,0.09463900029467631
R04,11,42,424,0.0015876370016485453,9,0,0.4155844155844136,-27.992487879303297,0.1896867146520198,0.002624413607584579,0.0961555641298022
R04,11,43,424,0.0015861224383115768,9,0,0.42337662337662324,-27.996632910217663,0.1892500587781302,0.0027228291178690227,0.09598644394799961
R04,11,44,424,0.0016435770085081458,9,0,0.42337662337662324,-27.84209942579235,0.20552929892880745,0.0027228291178690227,0.10412606402333824
R04,11,45,424,0.001688334159553051,9,0,0.6,-27.725415924927155,0.2178212545478135,0.004953580684315896,0.1113874176160647
R04,11,46,424,0.0017765723168849945,10,0,0.20779220779220395,-27.50417109489107,0.24112816265027046,0.0,0.12056408132513523
R04,11,47,424,0.001954711275175214,11,0,0.5844155844155864,-27.089173819296768,0.28484580958226374,0.004756749663747079,0.1448012796230054
R04,11,48,424,0.002039345446974039,11,0,0.6,-26.905092023692916,0.30423779940988815,0.004953580684315896,0.15459569004710202
R04,11,49,424,0.002077162265777588,13,0,0.6,-26.825295755018917,0.3126438909809342,0.004953580684315896,0.15879873583262505
R04,11,50,424,0.002187205944210291,13,0,1.0,-26.601103224844547,0.3362613228421855,0.010005576878916164,0.17313344986055085
R04,11,51,424,0.0021208319813013077,14,0,1.4155844155844135,-26.73493736237827,0.32216264336587286,0.01525440409408525,0.16870852372997905
R04,11,52,424,0.0020304308272898197,11,0,1.6,-26.924118014647828,0.3022335174446463,0.01758357117081657,0.15990854430773144
R04,11,53,424,0.0019374624826014042,12,0,0.807792207792204,-27.127666985026536,0.2807907693985449,0.0075779942919004025,0.14418438184522267
R04,11,54,424,0.002036763820797205,13,0,0.5844155844155864,-26.910593280304056,0.30365827272778234,0.004756749663747079,0.1542075111957647
R04,11,55,424,0.001957403728738427,13,0,0.4155844155844136,-27.083195887110534,0.28547555137593433,0.002624413607584579,0.14404998249175946
R04,11,56,424,0.0018831405322998762,15,0,1.2,-27.251172688707545,0.2677801327868191,0.012531574976216299,0.14015585388151772
R04,11,57,424,0.0017250394448637962,14,0,10.607792207792206,-27.63200969871386,0.22766107919002346,0.131351901059607,0.17950649012481523
R04,11,58,424,0.0017437557689845562,14,0,11.415584415584416,-27.585143425742903,0.23259817949225683,0.141554308959092,0.18707624422567443
R04,11,59,424,0.0017430571606382728,66,0,41.8,-27.586883706968113,0.23241485057748948,0.5253091887281436,0.3788620196528165
R04,11,60,424,0.0016181061509996653,12,0,12.01558441558441,-27.909929912025984,0.19838373575820417,0.14913230325099233,0.17375801950459824
R04,11,61,424,0.0016362800961360335,15,0,11.415584415584416,-27.86142352379705,0.20349361304957164,0.141554308959092,0.17252396100433182
R04,11,62,424,0.001569230342283845,13,0,1.4,-28.043133030411997,0.18435153062745752,0.015057573073516434,0.09970455185048697
R04,11,63,424,0.0015918862773105502,16,0,1.0155844155844136,-27.980879610334046,0.19090958100352196,0.010202407899484981,0.10055599445150347
R04,11,64,424,0.0014447285793721676,16,0,1.192207792207796,-28.40213735989063,0.14653242807858444,0.012433159465931926,0.07948279377225818
R04,11,65,424,0.0014228194486349821,15,0,1.8,-28.468502070390226,0.13954127620123682,0.020109569268116703,0.07982542273467677
R04,11,66,424,0.0014213388785719872,19,0,2.2,-28.47302364333053,0.13906495372635203,0.025161565462716973,0.0821132595945345
R04,11,67,424,0.001402328722178936,18,0,1.8077922077922097,-28.531501707527273,0.13290461602254788,0.020207984778401147,0.07655630040047451
R04,11,68,424,0.0013914689188823104,16,0,1.8077922077922097,-28.565264900188772,0.1293478521041378,0.020207984778401147,0.07477791844126946
R04,11,69,424,0.001399282831698656,16,0,1.6,-28.540944943492086,0.13190982381526414,0.01758357117081657,0.07474669749304036
R04,11,70,424,0.001408054493367672,19,0,1.1844155844155864,-28.513805371605827,0.13476882625066525,0.012334743955647482,0.07355178510315637
R04,11,71,424,0.001408799784258008,19,0,0.9844155844155864,-28.51150723548136,0.13501092206574544,0.009808745858347349,0.0724098339620464
